date,open,high,low,volume,amount,close
2020-11-07,15565.880859375,15737.095703125,14423.203125,35024953706,519551543852602.9,14833.75390625
2020-11-08,14833.75390625,15637.3203125,14744.1103515625,26632075029,412252999955523.7,15479.5673828125
2020-11-09,15479.595703125,15785.13671875,14865.529296875,34149115566,523585011502763.4,15332.3154296875
2020-11-10,15332.3505859375,15450.3291015625,15124.9599609375,25574938143,391063881592060.0,15290.90234375
2020-11-11,15290.9091796875,15916.2607421875,15290.0068359375,29772374934,467466176794278.0,15701.33984375
2020-11-12,15701.298828125,16305.00390625,15534.771484375,34175758344,556256390723874.8,16276.34375
2020-11-13,16276.4404296875,16463.177734375,15992.15234375,31599492172,515634464922397.44,16317.80859375
2020-11-14,16317.80859375,16317.80859375,15749.193359375,27481710135,441579929389452.6,16068.138671875
2020-11-15,16068.1396484375,16123.1103515625,15793.5341796875,23653867583,377411363173762.06,15955.587890625
2020-11-16,15955.5771484375,16816.181640625,15880.7060546875,31526766675,527004941555121.25,16716.111328125
2020-11-17,16685.69140625,17782.919921875,16564.544921875,39006849170,688291700137125.2,17645.40625
2020-11-18,17645.19140625,18393.94921875,17352.90625,49064800278,873549991638576.1,17804.005859375
2020-11-19,17803.861328125,18119.546875,17382.5546875,36985055355,658966054136102.0,17817.08984375
2020-11-20,17817.083984375,18773.2265625,17765.794921875,36992873940,688855938161553.1,18621.314453125
2020-11-21,18621.31640625,18936.62109375,18444.359375,39650210707,739168443576210.6,18642.232421875
2020-11-22,18642.232421875,18688.96875,17671.384765625,41280434226,758321657357468.1,18370.001953125
2020-11-23,18370.017578125,18711.42578125,18000.796875,42741112308,784902962105680.5,18364.12109375
2020-11-24,18365.015625,19348.271484375,18128.65625,51469565009,983452903932572.6,19107.46484375
2020-11-25,19104.41015625,19390.96484375,18581.146484375,43710357371,818787707324659.9,18732.12109375
2020-11-26,18729.83984375,18866.28515625,16351.03515625,61396835737,1052993985996190.8,17150.623046875
2020-11-27,17153.9140625,17445.0234375,16526.423828125,38886494645,665285796124739.9,17108.40234375
2020-11-28,17112.93359375,17853.939453125,16910.65234375,32601040734,577606137552706.9,17717.4140625
2020-11-29,17719.634765625,18283.62890625,17559.1171875,31133957704,565937029696370.9,18177.484375
2020-11-30,18178.322265625,19749.263671875,18178.322265625,47728480399,936711325856958.4,19625.8359375
2020-12-01,19633.76953125,19845.974609375,18321.921875,49633658712,933261587820996.4,18802.998046875
2020-12-02,18801.744140625,19308.330078125,18347.71875,37387697139,717884604839699.8,19201.091796875
2020-12-03,19205.92578125,19566.19140625,18925.78515625,31930317405,620897744176066.0,19445.3984375
2020-12-04,19446.966796875,19511.404296875,18697.193359375,33872388058,633405717843648.9,18699.765625
2020-12-05,18698.384765625,19160.44921875,18590.193359375,27242455064,521808262830421.5,19154.23046875
2020-12-06,19154.1796875,19390.5,18897.89453125,25293775714,489311154105482.9,19345.12109375
2020-12-07,19343.12890625,19411.828125,18931.142578125,26896357742,516184969246156.9,19191.630859375
2020-12-08,19191.529296875,19283.478515625,18269.9453125,31692288756,580639002824785.2,18321.14453125
2020-12-09,18320.884765625,18626.29296875,17935.546875,34420373071,638632711185814.4,18553.916015625
2020-12-10,18553.298828125,18553.298828125,17957.064453125,25547132265,466618171233254.2,18264.9921875
2020-12-11,18263.9296875,18268.453125,17619.533203125,27919640985,504198124551223.9,18058.904296875
2020-12-12,18051.3203125,18919.55078125,18046.041015625,21752580802,409028051951157.3,18803.65625
2020-12-13,18806.765625,19381.53515625,18734.33203125,25450468637,487182613406979.1,19142.3828125
2020-12-14,19144.4921875,19305.099609375,19012.708984375,22473997681,432549044562343.8,19246.64453125
2020-12-15,19246.919921875,19525.0078125,19079.841796875,26741982541,519251111985548.4,19417.076171875
2020-12-16,19418.818359375,21458.908203125,19298.31640625,44409011479,946382575940756.8,21310.59765625
2020-12-17,21308.3515625,23642.66015625,21234.67578125,71378606374,1627800689500337.8,22805.162109375
2020-12-18,22806.796875,23238.6015625,22399.8125,40387896275,934493566358751.8,23137.9609375
2020-12-19,23132.865234375,24085.85546875,22826.47265625,38487546580,918691272159510.4,23869.83203125
2020-12-20,23861.765625,24209.66015625,23147.7109375,37844228422,888480111754098.1,23477.294921875
2020-12-21,23474.455078125,24059.982421875,22159.3671875,45852713981,1045583198264186.8,22803.08203125
2020-12-22,22794.0390625,23789.90234375,22430.60546875,44171632681,1050535234143024.2,23783.029296875
2020-12-23,23781.974609375,24024.490234375,22802.646484375,51146161904,1188705630198866.0,23241.345703125
2020-12-24,23240.203125,23768.337890625,22777.59765625,41080759713,975090826415438.8,23735.94921875
2020-12-25,23733.5703125,24710.1015625,23463.673828125,42068395846,1037608191904176.8,24664.791015625
2020-12-26,24677.015625,26718.0703125,24522.689453125,48332647295,1277771990132248.2,26437.037109375
2020-12-27,26439.373046875,28288.83984375,25922.76953125,66479895605,1746579423710021.8,26272.294921875
2020-12-28,26280.822265625,27389.111328125,26207.640625,49056742893,1328692491489710.8,27084.80859375
2020-12-29,27081.810546875,27370.720703125,25987.298828125,45265946774,1238586639481901.5,27362.4375
2020-12-30,27360.08984375,28937.740234375,27360.08984375,51287442704,1479178730927187.2,28840.953125
2020-12-31,28841.57421875,29244.876953125,28201.9921875,46754964848,1355974432006123.2,29001.720703125
2021-01-01,28994.009765625,29600.626953125,28803.5859375,40730301359,1196418077126113.8,29374.15234375
2021-01-02,29376.455078125,33155.1171875,29091.181640625,67865420765,2180330532219196.0,32127.267578125
2021-01-03,32129.408203125,34608.55859375,32052.31640625,78665235202,2578805584108414.0,32782.0234375
2021-01-04,32810.94921875,33440.21875,28722.755859375,81163475344,2594951658712205.0,31971.9140625
2021-01-05,31977.041015625,34437.58984375,30221.1875,67547324782,2296097688230861.0,33992.4296875
2021-01-06,34013.61328125,36879.69921875,33514.03515625,75289433811,2772485461895890.5,36824.36328125
2021-01-07,36833.875,40180.3671875,36491.19140625,84762141031,3337173896654748.5,39371.04296875
2021-01-08,39381.765625,41946.73828125,36838.63671875,88107519480,3594576162745243.0,40797.609375
2021-01-09,40788.640625,41436.3515625,38980.875,61984162837,2495144388429649.0,40254.546875
2021-01-10,40254.21875,41420.19140625,35984.62890625,79980747690,3067776862399550.0,38356.44140625
2021-01-11,38346.53125,38346.53125,30549.599609375,123320567399,4386100229235189.5,35566.65625
2021-01-12,35516.359375,36568.52734375,32697.9765625,74773277909,2536530985675838.5,33922.9609375
2021-01-13,33915.12109375,37599.9609375,32584.66796875,69364315979,2588423742873419.0,37316.359375
2021-01-14,37325.109375,39966.40625,36868.5625,63615990033,2492940675419900.5,39187.328125
2021-01-15,39156.70703125,39577.7109375,34659.58984375,67760757881,2495314789871109.0,36825.3671875
2021-01-16,36821.6484375,37864.3671875,35633.5546875,57706187875,2087702579874420.0,36178.140625
2021-01-17,36163.6484375,36722.3515625,34069.3203125,52359854336,1874026068218127.2,35791.27734375
2021-01-18,35792.23828125,37299.28515625,34883.84375,49511702429,1813617334670934.8,36630.07421875
2021-01-19,36642.234375,37755.890625,36069.8046875,57244195486,2064786950673088.8,36069.8046875
2021-01-20,36050.11328125,36378.328125,33570.4765625,66834573161,2375818698083938.0,35547.75
2021-01-21,35549.3984375,35552.6796875,30250.75,75643067688,2331750452533835.0,30825.69921875
2021-01-22,30817.625,33811.8515625,28953.373046875,77207272511,2548284839452663.0,33005.76171875
2021-01-23,32985.7578125,33360.9765625,31493.16015625,48354737975,1550622454341187.8,32067.642578125
2021-01-24,32064.376953125,32944.0078125,31106.685546875,48643830599,1570679077662549.0,32289.37890625
2021-01-25,32285.798828125,34802.7421875,32087.787109375,59897054838,1938651591160188.8,32366.392578125
2021-01-26,32358.61328125,32794.55078125,31030.265625,60255421470,1962510015427405.2,32569.849609375
2021-01-27,32564.029296875,32564.029296875,29367.138671875,62576762015,1904370243307207.2,30432.546875
2021-01-28,30441.041015625,33858.3125,30023.20703125,76517157706,2560730672167678.0,33466.09765625
2021-01-29,34318.671875,38406.26171875,32064.814453125,117894572511,4045715742329189.0,34316.38671875
2021-01-30,34295.93359375,34834.70703125,32940.1875,65141828798,2232379428754673.2,34269.5234375
2021-01-31,34270.87890625,34288.33203125,32270.17578125,52754542671,1746932884671266.5,33114.359375
2021-02-01,33114.578125,34638.21484375,32384.228515625,61400400660,2059196029973598.5,33537.17578125
2021-02-02,33533.19921875,35896.8828125,33489.21875,63088585433,2240293905270056.8,35510.2890625
2021-02-03,35510.8203125,37480.1875,35443.984375,61166818159,2292048505510367.0,37472.08984375
2021-02-04,37475.10546875,38592.17578125,36317.5,68838074392,2541919306277369.0,36926.06640625
2021-02-05,36931.546875,38225.90625,36658.76171875,58598066402,2235182727834941.5,38144.30859375
2021-02-06,38138.38671875,40846.546875,38138.38671875,71326033653,2800688873270655.0,39266.01171875
2021-02-07,39250.19140625,39621.8359375,37446.15234375,65500641143,2548200354778508.5,38903.44140625
2021-02-08,38886.828125,46203.9296875,38076.32421875,101467222687,4687426985652948.0,46196.46484375
2021-02-09,46184.9921875,48003.72265625,45166.9609375,91809846886,4267423176177955.0,46481.10546875
2021-02-10,46469.76171875,47145.56640625,43881.15234375,87301089896,3921406383883001.0,44918.18359375
2021-02-11,44898.7109375,48463.46875,44187.76171875,81388911810,3899288399567415.0,47909.33203125
2021-02-12,47877.03515625,48745.734375,46424.9765625,76555041196,3636735868377053.0,47504.8515625
2021-02-13,47491.203125,48047.74609375,46392.28125,70250456155,3309183960072730.0,47105.515625
2021-02-14,47114.5078125,49487.640625,47114.5078125,71248675228,3471042306402659.0,48717.2890625
2021-02-15,48696.53515625,48875.5703125,46347.4765625,77069903166,3695121023108509.0,47945.05859375
2021-02-16,47944.45703125,50341.1015625,47201.3046875,77049582886,3790829545818406.5,49199.87109375
2021-02-17,49207.27734375,52533.9140625,49072.37890625,80820545404,4214711253683707.0,52149.0078125
2021-02-18,52140.97265625,52474.10546875,51015.765625,52054723579,2690177540946993.0,51679.796875
2021-02-19,51675.98046875,56113.65234375,50937.27734375,63495496918,3548644764748868.5,55888.1328125
2021-02-20,55887.3359375,57505.2265625,54626.55859375,68145460026,3822927565694603.0,56099.51953125
2021-02-21,56068.56640625,58330.5703125,55672.609375,51897585191,2986184213740950.0,57539.9453125
2021-02-22,57532.73828125,57533.390625,48967.56640625,92052420332,4989915034477612.0,54207.3203125
2021-02-23,54204.9296875,54204.9296875,45290.58984375,106102492824,5180393286090999.0,48824.42578125
2021-02-24,48835.0859375,51290.13671875,47213.5,63695521388,3166007039494126.0,49705.33203125
2021-02-25,49709.08203125,51948.96875,47093.8515625,54506565949,2566924125983823.0,47093.8515625
2021-02-26,47180.46484375,48370.78515625,44454.84375,350967941479,1.6263770779057054e+16,46339.76171875
2021-02-27,46344.7734375,48253.26953125,45269.02734375,45910946382,2120555594889395.2,46188.453125
2021-02-28,46194.015625,46716.4296875,43241.6171875,53443887451,2412337874617302.0,45137.76953125
2021-03-01,45159.50390625,49784.015625,45115.09375,53891300112,2674692167657918.0,49631.2421875
2021-03-02,49612.10546875,50127.51171875,47228.84375,47530897720,2299496743793172.5,48378.98828125
2021-03-03,48415.81640625,52535.13671875,48274.3203125,53220811975,2689686285007950.0,50538.2421875
2021-03-04,50522.3046875,51735.08984375,47656.9296875,52343816680,2541876873922938.0,48561.16796875
2021-03-05,48527.03125,49396.4296875,46542.515625,48625928883,2379135638171247.5,48927.3046875
2021-03-06,48899.23046875,49147.21875,47257.52734375,34363564661,1680803829500928.8,48912.3828125
2021-03-07,48918.6796875,51384.3671875,48918.6796875,43137459378,2208926570418891.2,51206.69140625
2021-03-08,51174.1171875,52314.0703125,49506.0546875,48597428048,2539046663512052.0,52246.5234375
2021-03-09,52272.96875,54824.1171875,51981.83203125,50912227385,2791217920431886.5,54824.1171875
2021-03-10,54824.01171875,57258.25390625,53290.890625,57295577614,3209042268334769.0,56008.55078125
2021-03-11,55963.1796875,58091.0625,54484.59375,56772343595,3281732196284957.0,57805.12109375
2021-03-12,57821.21875,57996.62109375,55376.6484375,55689944702,3192820913048533.0,57332.08984375
2021-03-13,57343.37109375,61683.86328125,56217.97265625,60669829814,3715607601112301.5,61243.0859375
2021-03-14,61221.1328125,61597.91796875,59302.31640625,43901225564,2603444369018479.0,59302.31640625
2021-03-15,59267.4296875,60540.9921875,55393.1640625,66419369890,3713320944424076.0,55907.19921875
2021-03-16,55840.78515625,56833.1796875,53555.02734375,59749798599,3394081474474925.0,56804.90234375
2021-03-17,56825.828125,58969.81640625,54528.62890625,60258313191,3547460800498391.5,58870.89453125
2021-03-18,58893.078125,60116.25,54253.578125,55746041000,3225405831059547.0,57858.921875
2021-03-19,57850.44140625,59498.375,56643.703125,49063873786,2862712786429371.0,58346.65234375
2021-03-20,58332.26171875,60031.28515625,58213.296875,50361731222,2936776092458062.5,58313.64453125
2021-03-21,58309.9140625,58767.8984375,56005.6171875,51943414539,2987962948154905.0,57523.421875
2021-03-22,57517.890625,58471.48046875,54288.15625,56521454974,3082066587393785.0,54529.14453125
2021-03-23,54511.66015625,55985.44140625,53470.6953125,56435023914,3089193687738075.5,54738.9453125
2021-03-24,54710.48828125,57262.3828125,52514.33203125,70567223787,3724133412553957.0,52774.265625
2021-03-25,52726.74609375,53392.38671875,50856.5703125,67999812841,3515873213726089.0,51704.16015625
2021-03-26,51683.01171875,55137.3125,51579.85546875,56652197978,3123649943724854.0,55137.3125
2021-03-27,55137.56640625,56568.21484375,54242.91015625,47266542233,2645674355583617.0,55973.51171875
2021-03-28,55974.94140625,56610.3125,55071.11328125,47686580918,2668099781022082.0,55950.74609375
2021-03-29,55947.8984375,58342.09765625,55139.33984375,57625587027,3327889130906665.0,57750.19921875
2021-03-30,57750.1328125,59447.22265625,57251.55078125,54414116432,3205954120084333.0,58917.69140625
2021-03-31,58930.27734375,59930.02734375,57726.41796875,65520826225,3860410554899495.0,58918.83203125
2021-04-01,58926.5625,59586.0703125,58505.27734375,61669163792,3644389099588649.5,59095.80859375
2021-04-02,59098.87890625,60267.1875,58869.28125,58727860620,3487513627514524.0,59384.3125
2021-04-03,59397.41015625,60110.26953125,57603.890625,59641344484,3435573484384283.0,57603.890625
2021-04-04,57604.83984375,58913.74609375,57168.67578125,50749662970,2981976846994938.5,58758.5546875
2021-04-05,58760.875,59891.296875,57694.82421875,60706272115,3585183667417531.0,59057.87890625
2021-04-06,59171.93359375,59479.578125,57646.80859375,66058027988,3844072504281504.0,58192.359375
2021-04-07,58186.5078125,58731.14453125,55604.0234375,75645303584,4239838892748142.5,56048.9375
2021-04-08,56099.9140625,58338.73828125,55879.0859375,53053855641,3094310589506201.0,58323.953125
2021-04-09,58326.5625,58937.046875,57807.86328125,46655208546,2717432804008678.5,58245.00390625
2021-04-10,58253.77734375,61276.6640625,58038.70703125,58238470525,3482266517742854.5,59793.234375
2021-04-11,59846.23046875,60790.5546875,59289.796875,46280252580,2786300979538770.0,60204.96484375
2021-04-12,60175.9453125,61253.03515625,59589.875,51828688519,3104199126342952.0,59893.453125
2021-04-13,59890.01953125,63742.28515625,59869.95703125,69983454362,4444191286975713.0,63503.45703125
2021-04-14,63523.75390625,64863.09765625,61554.796875,77451779687,4887958217457447.0,63109.6953125
2021-04-15,63075.1953125,63821.671875,62208.96484375,60954381579,3859266429601965.0,63314.01171875
2021-04-16,63258.50390625,63594.72265625,60222.53125,84293007468,5190155568270901.0,61572.7890625
