timestamps,open,high,low,close,volume,amount
2025-07-21,311.8800048828125,313.30999755859375,311.6099853515625,313.1300048828125,10995800,3443114907.6904297
2025-07-22,314.4800109863281,316.239990234375,313.6199951171875,316.1000061035156,13691800,4327978063.568115
2025-07-23,314.0,314.9599914550781,311.4200134277344,312.17999267578125,10547500,3292718472.7478027
2025-07-24,309.2900085449219,310.989990234375,309.05999755859375,310.2699890136719,7698800,2388706591.418457
2025-07-25,307.82000732421875,308.30999755859375,306.20001220703125,307.3999938964844,9376400,2882305302.770996
2025-07-28,306.44000244140625,306.5799865722656,304.04998779296875,305.4100036621094,9275400,2832799947.9675293
2025-07-29,305.79998779296875,307.0299987792969,304.989990234375,306.25,5741100,1758211875.0
2025-07-30,304.4200134277344,304.6499938964844,300.9599914550781,300.9599914550781,13459600,4050801100.9887695
2025-07-31,304.5899963378906,304.6099853515625,302.8599853515625,302.9599914550781,8981000,2720883683.2580566
2025-08-01,308.6099853515625,309.54998779296875,307.45001220703125,309.1099853515625,12843400,3970023185.864258
2025-08-04,310.79998779296875,311.739990234375,310.3699951171875,310.9100036621094,7639000,2375041517.9748535
2025-08-05,310.3699951171875,312.239990234375,310.2200012207031,311.1600036621094,6997700,2177404357.626343
2025-08-06,310.32000732421875,311.239990234375,309.8399963378906,310.5,7418200,2303351100.0
2025-08-07,311.7200012207031,313.1400146484375,310.70001220703125,313.1199951171875,10891500,3410346426.8188477
2025-08-08,312.3500061035156,313.5299987792969,311.0,313.04998779296875,19886800,6225562497.241211
2025-08-11,308.6199951171875,309.6600036621094,307.6300048828125,308.54998779296875,10326700,3186303158.9416504
2025-08-12,308.2200012207031,309.30999755859375,306.7099914550781,308.2699890136719,9697400,2989417391.4611816
2025-08-13,309.1000061035156,310.3900146484375,308.45001220703125,309.2099914550781,4718600,1459038265.6799316
2025-08-14,307.92999267578125,308.3399963378906,306.5199890136719,307.25,5817700,1787488325.0
2025-08-15,307.3399963378906,308.0,306.8699951171875,307.42999267578125,5990100,1841536399.1271973
2025-08-18,307.7900085449219,307.8900146484375,306.6300048828125,306.95001220703125,6150100,1887773270.074463
2025-08-19,306.760009765625,307.4800109863281,305.19000244140625,305.2699890136719,5029900,1535477517.7398682
2025-08-20,307.5400085449219,308.4700012207031,307.3999938964844,308.3599853515625,6515400,2009088648.5595703
2025-08-21,307.8599853515625,308.1499938964844,307.0299987792969,307.2900085449219,4809000,1477757651.0925293
2025-08-22,306.5199890136719,311.0199890136719,306.42999267578125,310.5799865722656,8526500,2648160255.508423
2025-08-25,309.6700134277344,310.8399963378906,309.6700134277344,309.8299865722656,4044400,1253076397.692871
2025-08-26,310.6199951171875,312.2099914550781,310.30999755859375,312.0799865722656,11698500,3650867722.9156494
2025-08-27,311.3900146484375,312.9100036621094,310.7699890136719,312.7099914550781,4320100,1350938434.085083
2025-08-28,313.32000732421875,315.0799865722656,313.07000732421875,315.0299987792969,9610200,3027501294.268799
2025-08-29,314.7200012207031,318.0899963378906,314.6400146484375,318.07000732421875,15642600,4975441896.569824
2025-09-02,320.82000732421875,325.9200134277344,320.239990234375,325.5899963378906,21247500,6917973447.189331
2025-09-03,327.760009765625,329.45001220703125,326.7300109863281,328.1400146484375,16062200,5270650543.286133
2025-09-04,327.0299987792969,327.55999755859375,325.3500061035156,326.69000244140625,11703100,3823285767.5720215
2025-09-05,329.5299987792969,331.44000244140625,328.92999267578125,331.04998779296875,16065200,5318384263.891602
2025-09-08,333.6600036621094,335.6700134277344,333.2300109863281,334.82000732421875,18617300,6233444522.357178
2025-09-09,337.0299987792969,338.30999755859375,333.8500061035156,334.05999755859375,21641900,7229693061.16333
2025-09-10,335.7300109863281,336.5,326.19000244140625,335.260009765625,11945700,4004915498.6572266
2025-09-11,333.3699951171875,335.1600036621094,332.9700012207031,334.760009765625,9082600,3040491264.6972656
2025-09-12,335.8800048828125,336.3900146484375,335.2300109863281,335.4200134277344,9619700,3226639903.1707764
2025-09-15,336.30999755859375,339.2799987792969,336.2300109863281,338.9100036621094,10569900,3582244847.70813
2025-09-16,340.0899963378906,340.8800048828125,338.6199951171875,339.5899963378906,12161500,4129923740.463257
2025-09-17,338.5299987792969,341.239990234375,335.5199890136719,336.9700012207031,16535300,5571900061.184692
2025-09-18,336.2200012207031,336.32000732421875,333.80999755859375,335.6199951171875,14913300,5005201673.181152
2025-09-19,336.510009765625,339.2300109863281,336.30999755859375,339.17999267578125,14982600,5081798158.26416
2025-09-22,342.75,345.07000732421875,341.8399963378906,345.04998779296875,12386400,4273927168.798828
2025-09-23,348.2300109863281,348.75,345.32000732421875,346.4599914550781,18384000,6369320482.910156
2025-09-24,346.70001220703125,346.8299865722656,342.1400146484375,343.32000732421875,12709100,4363288305.0842285
2025-09-25,344.3900146484375,345.8299865722656,342.4700012207031,344.75,12639600,4357502100.0
2025-09-26,345.8299865722656,348.25,345.30999755859375,346.739990234375,11698200,4056233753.7597656
2025-09-29,351.7900085449219,352.8299865722656,351.2799987792969,352.4599914550781,15719600,5540530081.677246
2025-09-30,351.1300048828125,355.57000732421875,350.8699951171875,355.4700012207031,13312400,4732158844.250488
2025-10-01,356.1700134277344,356.9700012207031,354.7900085449219,356.0299987792969,15573600,5544668788.989258
2025-10-02,358.260009765625,358.6700134277344,351.3999938964844,354.7900085449219,16162100,5734151597.103882
2025-10-03,357.1199951171875,358.1400146484375,355.79998779296875,357.6400146484375,14464000,5172905171.875
2025-10-06,362.1600036621094,365.29998779296875,361.3699951171875,364.3800048828125,17093700,6228602489.465332
2025-10-07,366.510009765625,367.2699890136719,364.54998779296875,366.260009765625,16836800,6166646532.421875
2025-10-08,371.6499938964844,373.57000732421875,370.5,372.29998779296875,28052300,10443870947.564697
2025-10-09,373.1400146484375,373.2200012207031,362.8299865722656,365.42999267578125,33674800,12305781917.358398
2025-10-10,367.5400085449219,370.30999755859375,365.44000244140625,369.1199951171875,24192800,8930046217.871094
2025-10-13,376.5,378.8599853515625,375.5799865722656,378.0899963378906,18514400,7000109428.198242
2025-10-14,378.2099914550781,382.3800048828125,377.8999938964844,380.7900085449219,18409600,7010191741.308594
2025-10-15,385.92999267578125,387.760009765625,384.5899963378906,387.3900146484375,20598300,7979575738.73291
2025-10-16,391.1499938964844,396.8699951171875,390.3999938964844,396.45001220703125,33621400,13329204440.41748
2025-10-17,397.1400146484375,397.2799987792969,385.2200012207031,388.989990234375,62025000,24127104144.28711
2025-10-20,397.45001220703125,403.29998779296875,394.20001220703125,403.1499938964844,34523000,13917947239.28833
2025-10-21,386.5400085449219,388.8900146484375,375.6499938964844,377.239990234375,54101400,20409211607.666016
2025-10-22,372.75,378.4700012207031,368.92999267578125,377.2799987792969,30524100,11516132410.739136
2025-10-23,381.4599914550781,382.25,378.6499938964844,378.7900085449219,13695500,5187718562.026978
2025-10-24,378.510009765625,380.7699890136719,376.80999755859375,377.5199890136719,13263800,5007349630.279541
2025-10-27,371.1300048828125,371.5899963378906,365.3399963378906,367.010009765625,23657600,8682576007.03125
2025-10-28,361.80999755859375,365.29998779296875,360.1199951171875,364.3800048828125,19257600,7017084382.03125
2025-10-29,369.6499938964844,370.0799865722656,361.3599853515625,363.0,18891800,6857723400.0
2025-10-30,365.0899963378906,370.3599853515625,364.5,370.1300048828125,14812800,5482661736.328125
2025-10-31,370.4700012207031,370.6600036621094,365.5,368.1199951171875,11077900,4077996493.9086914
2025-11-03,368.9100036621094,370.8399963378906,367.5400085449219,368.7799987792969,7254300,2675240745.1446533
2025-11-04,363.4800109863281,365.739990234375,361.3900146484375,362.32000732421875,11540100,4181209116.522217
2025-11-05,366.3900146484375,367.1000061035156,364.6499938964844,366.510009765625,8357300,3063034104.614258
2025-11-06,367.1600036621094,368.17999267578125,364.70001220703125,366.07000732421875,6891100,2522625027.471924
2025-11-07,367.94000244140625,370.4200134277344,366.4200134277344,368.30999755859375,11060400,4073655896.9970703
2025-11-10,375.92999267578125,378.6600036621094,374.7799987792969,378.3800048828125,13456200,5091557021.704102
2025-11-11,379.9800109863281,380.3999938964844,376.8699951171875,379.8699951171875,10753200,4084818031.4941406
2025-11-12,380.07000732421875,387.4599914550781,379.44000244140625,385.989990234375,16203700,6254466004.760742
2025-11-13,387.2900085449219,388.17999267578125,381.2099914550781,382.8699951171875,15867900,6075342795.52002
2025-11-14,372.8699951171875,378.20001220703125,370.8900146484375,375.9599914550781,15198000,5713839950.134277
2025-11-17,374.0400085449219,375.4599914550781,368.5199890136719,371.6499938964844,13295200,4941160998.852539
2025-11-18,374.8299865722656,375.5400085449219,371.6199951171875,374.3500061035156,7818800,2926967827.722168
2025-11-19,377.7799987792969,380.1700134277344,373.0299987792969,374.9599914550781,10980400,4117210690.17334
2025-11-20,375.2900085449219,377.69000244140625,371.8500061035156,374.8500061035156,10506500,3938361589.126587
2025-11-21,374.0299987792969,377.2300109863281,372.94000244140625,374.2699890136719,13194600,4938342797.039795
2025-11-24,374.8800048828125,380.2799987792969,374.19000244140625,380.20001220703125,10085300,3834431183.1115723
2025-11-25,380.260009765625,382.5199890136719,378.05999755859375,380.0799865722656,10462800,3976700883.508301
2025-11-26,381.05999755859375,383.7799987792969,380.4599914550781,383.1199951171875,9184100,3518612347.1557617
2025-11-28,385.9800109863281,388.0,384.989990234375,387.8800048828125,7175400,2783194187.036133
2025-12-01,390.6099853515625,390.70001220703125,388.05999755859375,389.75,11177100,4356274725.0
2025-12-02,388.8699951171875,388.9800109863281,382.9100036621094,387.239990234375,8103900,3138154156.8603516
2025-12-03,388.4599914550781,390.1300048828125,385.8299865722656,386.8800048828125,7886800,3051245222.5097656
2025-12-04,386.9200134277344,388.0,385.3999938964844,387.1300048828125,6754400,2614830904.9804688
2025-12-05,389.1199951171875,391.739990234375,386.17999267578125,386.44000244140625,9449800,3651780735.070801
2025-12-08,387.0199890136719,387.239990234375,384.010009765625,385.4200134277344,6822100,2629373873.6053467
2025-12-09,385.6199951171875,388.2099914550781,385.2699890136719,387.3999938964844,6358700,2463360341.189575
2025-12-10,385.95001220703125,389.760009765625,384.5,389.04998779296875,9120500,3548330413.6657715
2025-12-11,389.0199890136719,394.0899963378906,388.5,393.239990234375,11240600,4420253434.228516
2025-12-12,399.1600036621094,400.3900146484375,391.4700012207031,395.44000244140625,16792100,6640268064.996338
2025-12-15,397.760009765625,398.7099914550781,394.07000732421875,395.79998779296875,11345000,4490350861.51123
2025-12-16,397.75,398.7099914550781,394.5899963378906,395.8900146484375,9201600,3642821558.7890625
2025-12-17,398.0799865722656,399.9800109863281,397.25,399.2900085449219,10456900,4175335690.3533936
2025-12-18,398.2799987792969,402.2099914550781,396.04998779296875,398.57000732421875,11837600,4718112318.701172
2025-12-19,397.9200134277344,400.6300048828125,397.1700134277344,399.0199890136719,9894800,3948222987.2924805
2025-12-22,406.9800109863281,408.5199890136719,405.7200012207031,408.2300109863281,14202100,5797723439.028931
2025-12-23,410.29998779296875,413.760009765625,407.1000061035156,413.6400146484375,13193300,5457276805.26123
2025-12-24,412.25,412.6300048828125,408.8299865722656,411.92999267578125,6718400,2767510462.7929688
2025-12-26,416.4800109863281,418.45001220703125,414.75,416.739990234375,10476200,4365851485.693359
2025-12-29,403.6600036621094,403.760009765625,395.3299865722656,398.6000061035156,20679200,8242729246.21582
2025-12-30,403.6000061035156,403.79998779296875,398.55999755859375,398.8900146484375,10179000,4060301459.1064453
2025-12-31,398.6000061035156,400.1300048828125,395.5899963378906,396.30999755859375,10194700,4040261532.1105957
2026-01-02,401.6199951171875,401.82000732421875,396.25,398.2799987792969,10372600,4131199115.338135
2026-01-05,406.3900146484375,409.7200012207031,406.1499938964844,408.760009765625,13410600,5481716986.962891
2026-01-06,410.6700134277344,413.4800109863281,410.30999755859375,413.17999267578125,11640900,4809786976.739502
2026-01-07,408.6300048828125,410.80999755859375,406.6499938964844,409.2300109863281,10589500,4333541201.339722
2026-01-08,406.9700012207031,411.6400146484375,406.3999938964844,411.489990234375,8705900,3582390705.9814453
2026-01-09,413.2200012207031,415.2900085449219,411.79998779296875,414.4700012207031,14011200,5807222081.103516
2026-01-12,421.5199890136719,425.739990234375,421.5199890136719,422.2300109863281,20904100,8826338372.659302
2026-01-13,424.5899963378906,426.1199951171875,420.07000732421875,421.6300048828125,16681200,7033294437.451172
2026-01-14,426.0299987792969,426.8599853515625,422.8399963378906,425.94000244140625,18305500,7797044714.691162
2026-01-15,423.0199890136719,425.05999755859375,422.7900085449219,423.3299865722656,14253200,6033806964.611816
2026-01-16,422.79998779296875,424.79998779296875,417.0400085449219,421.2900085449219,20951600,8826699743.029785
2026-01-20,436.69000244140625,438.1400146484375,434.1000061035156,437.2300109863281,21308100,9316540797.097778
2026-01-21,446.8699951171875,448.0,437.1099853515625,443.6000061035156,38830200,17225076957.000732
2026-01-22,443.8399963378906,452.9800109863281,443.55999755859375,451.7900085449219,19251200,8697499812.5
2026-01-23,454.1099853515625,458.75,453.45001220703125,458.0,21531900,9861610200.0
2026-01-26,466.7799987792969,469.2799987792969,460.3599853515625,464.70001220703125,34156000,15872293616.94336
2026-01-27,465.07000732421875,476.489990234375,463.95001220703125,476.1000061035156,28386200,13514669993.255615
2026-01-28,483.3900146484375,495.8800048828125,481.25,494.55999755859375,44154600,21837098868.200684
2026-01-29,509.510009765625,509.70001220703125,468.510009765625,495.8999938964844,69970900,34698568882.93152
2026-01-30,466.25,470.05999755859375,430.79998779296875,444.95001220703125,86593500,38529778882.04956
2026-02-02,434.010009765625,440.7799987792969,422.54998779296875,427.1300048828125,41626200,17779799009.25293
2026-02-03,452.6300048828125,459.0,448.30999755859375,454.2900085449219,28703500,13039713260.269165
2026-02-04,462.4700012207031,463.1000061035156,445.7099914550781,453.9700012207031,24427900,11089533792.819214
2026-02-05,444.2900085449219,450.8999938964844,440.3500061035156,441.8800048828125,17718100,7829274114.51416
