model,window_id,target_date,step_ahead,actual_close,pred_close,pred_q10,pred_q90
kronos,14,2026-02-12,17,451.3900146484375,332.2381652832031,324.9467437744141,344.5317047119141
kronos,14,2026-02-13,18,462.6199951171875,334.24277648925784,326.55817260742185,346.5754821777344
kronos,14,2026-02-17,19,448.2000122070313,334.43824462890626,328.8346740722656,339.24610595703126
kronos,14,2026-02-18,20,458.2799987792969,332.3866363525391,321.8155120849609,339.29052734375
kronos,15,2026-02-04,1,453.9700012207031,426.96710205078125,413.1088409423828,439.22381591796875
kronos,15,2026-02-05,2,441.8800048828125,409.7654571533203,402.0387390136719,417.74396057128905
kronos,15,2026-02-06,3,455.4599914550781,400.28419799804686,384.50476989746096,419.1903594970703
kronos,15,2026-02-09,4,467.0299987792969,393.2843505859375,367.1983154296875,416.3634887695313
kronos,15,2026-02-10,5,462.3999938964844,385.5610076904297,364.4622863769531,403.18211364746094
kronos,15,2026-02-11,6,467.6300048828125,379.7546356201172,363.9118988037109,396.5232666015625
kronos,15,2026-02-12,7,451.3900146484375,373.10545349121094,352.76182556152344,391.29998168945315
kronos,15,2026-02-13,8,462.6199951171875,370.649267578125,347.21828308105466,387.10548400878906
kronos,15,2026-02-17,9,448.2000122070313,366.94765625,350.42206115722655,382.3431701660156
kronos,15,2026-02-18,10,458.2799987792969,362.29791564941405,347.9778106689453,372.7342041015625
kronos,15,2026-02-19,11,459.55999755859375,362.7233489990234,352.62005615234375,372.63917236328126
kronos,15,2026-02-20,12,468.6199951171875,359.51161499023436,338.331640625,375.9394805908203
kronos,15,2026-02-23,13,481.2799987792969,354.7653381347656,342.01036376953124,367.1648406982422
kronos,15,2026-02-24,14,474.6099853515625,355.7913360595703,339.2266815185547,366.8710021972656
kronos,15,2026-02-25,15,473.4200134277344,351.53974609375,339.6503936767578,365.0841491699219
kronos,15,2026-02-26,16,477.4800109863281,347.29969787597656,330.5617950439453,358.2538604736328
kronos,15,2026-02-27,17,483.75,342.96100463867185,326.5393981933594,350.9380798339844
kronos,15,2026-03-02,18,490.0,343.1801452636719,327.45810852050784,352.5310363769531
kronos,15,2026-03-03,19,468.1400146484375,344.3051696777344,331.20148315429685,361.0690185546875
kronos,15,2026-03-04,20,471.7999877929688,345.1348449707031,333.11696166992186,358.8757629394531
kronos,16,2026-02-19,1,459.55999755859375,424.1582000732422,395.0315185546875,450.3493957519531
kronos,16,2026-02-20,2,468.6199951171875,407.41107177734375,386.595703125,433.45752868652346
kronos,16,2026-02-23,3,481.2799987792969,387.95899353027346,361.85365905761716,412.4750244140625
kronos,16,2026-02-24,4,474.6099853515625,382.56737365722654,365.7460693359375,409.0213653564453
kronos,16,2026-02-25,5,473.4200134277344,374.0317840576172,354.56182556152345,407.09019470214844
kronos,16,2026-02-26,6,477.4800109863281,368.81630249023436,340.8451324462891,403.8958404541016
kronos,16,2026-02-27,7,483.75,360.9648376464844,337.54644165039065,380.66559448242185
kronos,16,2026-03-02,8,490.0,359.99158935546876,348.8858184814453,371.7263885498047
kronos,16,2026-03-03,9,468.1400146484375,358.8771606445313,348.4481140136719,370.3283752441406
kronos,16,2026-03-04,10,471.7999877929688,353.1615509033203,342.06903686523435,364.13771057128906
kronos,16,2026-03-05,11,466.1300048828125,349.69318237304685,333.3643859863281,365.8003723144531
kronos,16,2026-03-06,12,473.510009765625,342.5970092773438,326.85211181640625,368.12872009277345
kronos,16,2026-03-09,13,472.5299987792969,334.44923400878906,302.9951599121094,359.4383056640625
kronos,16,2026-03-10,14,477.8599853515625,335.1267395019531,299.7431640625,360.32167663574216
kronos,16,2026-03-11,15,476.239990234375,332.7421447753906,308.43145446777345,357.0042785644531
kronos,16,2026-03-12,16,466.8800048828125,329.4905303955078,309.6962493896484,351.41114196777346
kronos,16,2026-03-13,17,460.8399963378906,325.06483764648436,304.2223236083984,342.5046905517578
kronos,16,2026-03-16,18,460.4299926757813,324.7149291992188,305.2182312011719,347.61036682128906
kronos,16,2026-03-17,19,459.2699890136719,329.4689178466797,315.9072570800781,339.827197265625
kronos,16,2026-03-18,20,444.739990234375,326.71803283691406,317.8834259033203,332.8505340576172
kronos,17,2026-03-05,1,466.1300048828125,445.34044494628904,423.7378356933594,464.42909545898436
kronos,17,2026-03-06,2,473.510009765625,437.2878845214844,405.06971130371096,477.4490447998047
kronos,17,2026-03-09,3,472.5299987792969,389.0556335449219,372.1356170654297,411.07825927734376
kronos,17,2026-03-10,4,477.8599853515625,382.85386047363284,372.2228698730469,396.2127990722656
kronos,17,2026-03-11,5,476.239990234375,368.2781555175781,352.2453094482422,385.2002777099609
kronos,17,2026-03-12,6,466.8800048828125,363.94981079101564,350.1531127929687,380.86077880859375
kronos,17,2026-03-13,7,460.8399963378906,358.6792510986328,337.0557006835937,386.7913421630859
kronos,17,2026-03-16,8,460.4299926757813,352.46051025390625,336.8091156005859,366.54798889160156
kronos,17,2026-03-17,9,459.2699890136719,355.6886932373047,345.0203155517578,364.2031311035156
kronos,17,2026-03-18,10,444.739990234375,354.8243774414062,341.0474884033203,369.3009368896484
kronos,17,2026-03-19,11,426.4100036621094,345.76470336914065,332.21250915527344,362.87579040527345
kronos,17,2026-03-20,12,413.3800048828125,342.1853820800781,330.19408264160154,365.04429626464844
kronos,17,2026-03-23,13,404.0400085449219,340.6283416748047,319.6038024902344,364.70508728027346
kronos,17,2026-03-24,14,404.1300048828125,347.8402862548828,330.4147094726562,364.0607604980469
kronos,17,2026-03-25,15,416.2900085449219,347.7204833984375,331.4821075439453,364.46010131835936
kronos,17,2026-03-26,16,400.6400146484375,347.38422241210935,333.6263793945312,362.31224670410154
kronos,17,2026-03-27,17,414.7000122070313,350.58631896972656,335.32799072265624,367.0036285400391
kronos,17,2026-03-30,18,414.5799865722656,354.36546630859374,341.6706237792969,371.9472717285156
kronos,17,2026-03-31,19,430.2900085449219,354.2786926269531,340.99135437011716,373.6570159912109
kronos,17,2026-04-01,20,437.8200073242188,349.8737060546875,335.6155578613281,366.35582275390624
kronos,18,2026-03-19,1,426.4100036621094,420.9688751220703,401.94016723632814,431.9565887451172
kronos,18,2026-03-20,2,413.3800048828125,408.8231506347656,389.2200500488281,425.3517700195313
kronos,18,2026-03-23,3,404.0400085449219,404.72393798828125,387.7638214111328,416.31194763183595
kronos,18,2026-03-24,4,404.1300048828125,398.5391510009766,387.9020233154297,408.9192352294922
kronos,18,2026-03-25,5,416.2900085449219,391.2849578857422,375.98186645507815,405.109326171875
kronos,18,2026-03-26,6,400.6400146484375,387.20506896972654,368.7966247558594,402.45447998046876
kronos,18,2026-03-27,7,414.7000122070313,386.76100158691406,371.1132385253906,407.7974548339844
kronos,18,2026-03-30,8,414.5799865722656,387.37111511230466,370.72283935546875,403.7748748779297
kronos,18,2026-03-31,9,430.2900085449219,385.88380432128906,367.5864593505859,400.9392852783203
kronos,18,2026-04-01,10,437.8200073242188,378.41712341308596,365.18605651855466,392.073095703125
kronos,18,2026-04-02,11,429.4100036621094,379.6300079345703,360.81093139648436,393.8008697509766
kronos,18,2026-04-06,12,427.6499938964844,375.47755126953126,362.1144287109375,393.02101135253906
kronos,18,2026-04-07,13,431.80999755859375,374.03859252929686,357.22316589355466,389.9307891845703
kronos,18,2026-04-08,14,434.5299987792969,376.0706329345703,357.4251678466797,392.5414733886719
kronos,18,2026-04-09,15,437.9100036621094,373.3423736572266,355.26267700195314,389.27159118652344
kronos,18,2026-04-10,16,437.1300048828125,372.0039520263672,348.2703399658203,390.3460235595703
kronos,18,2026-04-13,17,435.3599853515625,367.3815216064453,338.2544281005859,384.7563842773437
kronos,18,2026-04-14,18,445.0899963378906,363.52155151367185,340.25782470703126,382.3959716796875
kronos,18,2026-04-15,19,440.4599914550781,363.1212463378906,327.3035369873047,382.15980834960936
kronos,18,2026-04-16,20,440.0799865722656,362.75104370117185,327.5252319335938,386.04395446777346
kronos,19,2026-04-02,1,429.4100036621094,428.8456726074219,418.1369934082031,441.2262481689453
kronos,19,2026-04-06,2,427.6499938964844,420.0909881591797,406.74864807128904,431.6442504882812
kronos,19,2026-04-07,3,431.80999755859375,414.5814544677734,406.0414337158203,427.3586669921875
kronos,19,2026-04-08,4,434.5299987792969,404.93016052246094,387.16680603027345,425.8945373535156
kronos,19,2026-04-09,5,437.9100036621094,399.7129638671875,373.04674377441404,419.8687805175781
kronos,19,2026-04-10,6,437.1300048828125,399.5210388183594,379.25014343261716,420.1075500488281
kronos,19,2026-04-13,7,435.3599853515625,393.1722106933594,372.7272155761719,411.28136291503904
kronos,19,2026-04-14,8,445.0899963378906,388.55165710449216,372.58892211914065,412.4200042724609
kronos,19,2026-04-15,9,440.4599914550781,389.1852142333984,370.05515441894534,407.1899475097656
kronos,19,2026-04-16,10,440.0799865722656,386.38844299316406,371.61463317871096,399.6358703613281
kronos,19,2026-04-17,11,445.9299926757813,383.3343566894531,363.44281005859375,401.9373443603516
kronos,19,2026-04-20,12,442.0899963378906,383.58856811523435,366.2651641845703,400.78992919921876
kronos,19,2026-04-21,13,429.5700073242188,378.94643249511716,361.76494140625,393.46905212402345
kronos,19,2026-04-22,14,435.260009765625,373.5007751464844,351.6019561767578,392.56239624023436
kronos,19,2026-04-23,15,431.0400085449219,378.2677276611328,363.6273986816406,395.6310150146484
kronos,19,2026-04-24,16,433.25,375.3021575927734,356.68622131347655,399.82518310546874
kronos,19,2026-04-27,17,429.8900146484375,377.3487915039062,356.94932861328124,395.3294677734375
kronos,19,2026-04-28,18,421.9100036621094,376.06666564941406,360.41412963867185,394.7298217773438
kronos,19,2026-04-29,19,417.4100036621094,375.9231658935547,356.68580322265626,407.7232727050781
kronos,19,2026-04-30,20,423.6600036621094,377.9006744384766,349.81023559570315,410.85511169433596
kronos,20,2026-04-17,1,445.9299926757813,430.3901641845703,427.72413330078126,435.7426452636719
kronos,20,2026-04-20,2,442.0899963378906,426.506298828125,415.6319885253906,435.8142547607422
kronos,20,2026-04-21,3,429.5700073242188,423.7134613037109,411.84352111816406,437.7702209472656
kronos,20,2026-04-22,4,435.260009765625,420.59177551269534,403.3581604003906,438.37787170410155
kronos,20,2026-04-23,5,431.0400085449219,411.28197326660154,391.7167022705078,432.4109375
kronos,20,2026-04-24,6,433.25,406.80821533203124,379.2479583740234,429.62359619140625
kronos,20,2026-04-27,7,429.8900146484375,405.95281982421875,384.40525512695314,429.526513671875
kronos,20,2026-04-28,8,421.9100036621094,396.3237762451172,379.6328369140625,431.1958862304688
kronos,20,2026-04-29,9,417.4100036621094,393.3498596191406,369.2379516601562,431.56963500976565
kronos,20,2026-04-30,10,423.6600036621094,398.54448852539065,376.7340515136719,428.0067138671875
kronos,20,2026-05-01,11,423.1799926757813,397.18422241210936,384.0739318847656,418.15203247070315
kronos,20,2026-05-04,12,414.7099914550781,393.9703369140625,372.7624237060547,413.1425079345703
kronos,20,2026-05-05,13,418.2699890136719,386.7557342529297,359.26734619140626,407.46287231445314
kronos,20,2026-05-06,14,430.9599914550781,391.82801818847656,369.9454711914062,408.74701232910155
kronos,20,2026-05-07,15,431.6799926757813,387.8980224609375,357.38328247070314,408.9454376220703
kronos,20,2026-05-08,16,433.7699890136719,384.5016845703125,364.2169891357422,404.40647888183594
kronos,20,2026-05-11,17,434.6499938964844,380.77544860839845,349.6264221191406,401.3931091308594
kronos,20,2026-05-12,18,432.9299926757813,377.8262054443359,348.04189453125,404.57602844238284
kronos,20,2026-05-13,19,430.5,380.272802734375,364.36817932128906,398.07286376953124
kronos,20,2026-05-14,20,427.2099914550781,377.04375610351565,364.57103576660154,392.3537322998047
kronos,21,2026-05-01,1,423.1799926757813,424.39911499023435,411.852978515625,435.4682861328125
kronos,21,2026-05-04,2,414.7099914550781,419.7585418701172,408.6637725830078,431.6317443847656
kronos,21,2026-05-05,3,418.2699890136719,414.7267181396484,394.120751953125,431.7453338623047
kronos,21,2026-05-06,4,430.9599914550781,416.5452392578125,400.8956787109375,429.5131591796875
kronos,21,2026-05-07,5,431.6799926757813,415.3047210693359,402.66143493652345,427.7709686279297
kronos,21,2026-05-08,6,433.7699890136719,410.7566314697266,394.80548400878905,423.05327758789065
kronos,21,2026-05-11,7,434.6499938964844,407.1669403076172,399.42766723632815,418.7741729736328
kronos,21,2026-05-12,8,432.9299926757813,409.5157440185547,393.456640625,421.1075378417969
kronos,21,2026-05-13,9,430.5,407.35329284667966,392.34898681640624,425.6211853027344
kronos,21,2026-05-14,10,427.2099914550781,403.7764129638672,392.02977600097654,413.01524658203124
kronos,21,2026-05-15,11,417.2900085449219,405.2264099121094,388.5129760742187,417.0108276367187
kronos,21,2026-05-18,12,418.4299926757813,412.0381225585937,401.0957336425781,427.87218322753904
kronos,21,2026-05-19,13,411.5,408.8293884277344,400.7601776123047,421.37925720214844
kronos,21,2026-05-20,14,417.3999938964844,405.78203125,395.1330902099609,416.5585968017578
kronos,21,2026-05-21,15,416.989990234375,405.89105224609375,391.5301177978516,418.5109436035156
kronos,21,2026-05-22,16,413.8200073242188,410.5759704589844,402.3355377197266,417.75152587890625
kronos,21,2026-05-26,17,414.0,407.9848205566406,389.4610565185547,418.01958923339845
kronos,21,2026-05-27,18,408.489990234375,405.6928405761719,389.848974609375,417.16181030273435
kronos,21,2026-05-28,19,412.7699890136719,405.6119720458984,388.1957183837891,421.48691711425784
kronos,21,2026-05-29,20,417.1199951171875,404.2070281982422,384.4565460205078,417.3834197998047
kronos,22,2026-05-15,1,417.2900085449219,426.9652038574219,421.71495056152344,432.62628479003905
kronos,22,2026-05-18,2,418.4299926757813,424.6652465820313,417.8599792480469,432.2675476074219
kronos,22,2026-05-19,3,411.5,424.4012847900391,409.3558288574219,436.61168212890624
kronos,22,2026-05-20,4,417.3999938964844,422.5808166503906,406.9378692626953,437.99932556152345
kronos,22,2026-05-21,5,416.989990234375,418.8389434814453,403.01544189453125,433.303857421875
kronos,22,2026-05-22,6,413.8200073242188,413.460791015625,388.9102783203125,435.22515258789065
kronos,22,2026-05-26,7,414.0,412.90090026855466,392.12286682128905,434.9671264648438
kronos,22,2026-05-27,8,408.489990234375,419.7282958984375,406.117138671875,436.367236328125
kronos,22,2026-05-28,9,412.7699890136719,412.4703643798828,400.2561401367187,421.7961395263672
kronos,22,2026-05-29,10,417.1199951171875,411.25050354003906,385.33201904296874,424.4132110595703
kronos,22,2026-06-01,11,411.260009765625,411.9165863037109,397.3201873779297,425.2481323242188
kronos,22,2026-06-02,12,411.9500122070313,411.1303192138672,399.1944549560547,423.44720153808595
kronos,22,2026-06-03,13,407.8699951171875,406.5586883544922,389.03493041992186,427.13157348632814
kronos,22,2026-06-04,14,411.2699890136719,406.2054718017578,389.0781311035156,429.20537719726565
kronos,22,2026-06-05,15,396.239990234375,407.8129455566406,387.88335571289065,429.3242156982422
kronos,22,2026-06-08,16,397.2699890136719,406.83075561523435,380.47349548339844,427.72284240722655
kronos,22,2026-06-09,17,390.7799987792969,401.42041015625,380.53040771484376,424.4595123291016
kronos,22,2026-06-10,18,374.5799865722656,403.67918395996094,374.13611755371096,427.0220092773437
kronos,22,2026-06-11,19,386.3200073242188,406.4413635253906,382.67665100097656,421.86878662109376
kronos,22,2026-06-12,20,386.5400085449219,406.3857818603516,386.22471923828124,426.0905792236328
kronos,23,2026-06-01,1,411.260009765625,420.1797302246094,416.8766662597656,424.4073211669922
kronos,23,2026-06-02,2,411.9500122070313,418.6678863525391,409.6807891845703,426.247509765625
kronos,23,2026-06-03,3,407.8699951171875,416.19190979003906,398.2189453125,426.9180206298828
kronos,23,2026-06-04,4,411.2699890136719,414.1669616699219,393.74512939453126,428.23887939453124
kronos,23,2026-06-05,5,396.239990234375,418.7114593505859,404.23048706054686,431.7248260498047
kronos,23,2026-06-08,6,397.2699890136719,421.14147033691404,407.5575317382812,433.10468139648435
kronos,23,2026-06-09,7,390.7799987792969,419.6755767822266,410.2979675292969,430.9001068115234
kronos,23,2026-06-10,8,374.5799865722656,422.976611328125,413.31862487792966,435.2142700195312
kronos,23,2026-06-11,9,386.3200073242188,423.3548889160156,412.4647277832031,434.9132019042969
kronos,23,2026-06-12,10,386.5400085449219,421.11566772460935,406.40398559570315,431.42877197265625
kronos,23,2026-06-15,11,396.5499877929688,417.61118469238284,402.21983642578124,432.9057922363281
kronos,23,2026-06-16,12,397.6300048828125,413.4523681640625,389.85081787109374,431.3203125
kronos,23,2026-06-17,13,388.6000061035156,405.97593078613284,382.1370849609375,430.73548278808596
kronos,23,2026-06-18,14,387.1199951171875,404.19403686523435,368.2777618408203,427.98163452148435
kronos,23,2026-06-22,15,384.5899963378906,405.7286010742188,363.57769470214845,431.71473388671876
kronos,23,2026-06-23,16,377.3200073242188,404.9973449707031,372.39092407226565,431.34478149414065
kronos,23,2026-06-24,17,365.9200134277344,401.0868347167969,369.25098876953126,431.8072113037109
kronos,23,2026-06-25,18,369.4599914550781,397.67412109375,372.88360290527345,430.15113830566406
kronos,23,2026-06-26,19,373.6300048828125,404.62477722167966,367.4932434082031,444.97398986816404
kronos,23,2026-06-29,20,368.5799865722656,396.076611328125,361.3994842529297,430.74773864746095
kronos,24,2026-06-15,1,396.5499877929688,390.17539367675784,381.3989501953125,396.6630493164063
kronos,24,2026-06-16,2,397.6300048828125,397.6553924560547,386.87469787597655,407.5250244140625
kronos,24,2026-06-17,3,388.6000061035156,395.2682250976562,380.86464233398436,404.96738891601564
kronos,24,2026-06-18,4,387.1199951171875,392.64439697265624,377.9017333984375,406.0836608886719
kronos,24,2026-06-22,5,384.5899963378906,389.9823760986328,368.3197357177734,409.8955932617188
kronos,24,2026-06-23,6,377.3200073242188,392.2887847900391,380.70807495117185,416.88572082519534
kronos,24,2026-06-24,7,365.9200134277344,399.5242431640625,381.5812652587891,423.76148681640626
kronos,24,2026-06-25,8,369.4599914550781,397.7683410644531,379.70269165039065,412.1455535888672
kronos,24,2026-06-26,9,373.6300048828125,401.7845489501953,383.37054138183595,418.3904205322265
kronos,24,2026-06-29,10,368.5799865722656,403.78880615234374,393.02439575195314,413.2973602294922
kronos,24,2026-06-30,11,368.3800048828125,402.84654235839844,388.11952514648436,414.7107696533203
kronos,24,2026-07-01,12,370.6000061035156,399.95835876464844,390.51878662109374,410.4410858154297
kronos,24,2026-07-02,13,378.1300048828125,399.36150512695315,388.2411376953125,412.6707824707031
kronos,24,2026-07-06,14,382.1300048828125,398.00095520019534,386.0346984863281,412.90748596191406
kronos,24,2026-07-07,15,377.489990234375,405.08238830566404,385.09483032226564,423.7304260253906
kronos,24,2026-07-08,16,374.4500122070313,406.2048797607422,377.0737701416016,423.88489685058596
kronos,24,2026-07-09,17,378.1799926757813,407.5755187988281,381.3358123779297,430.5296600341797
kronos,24,2026-07-10,18,377.010009765625,413.2685516357422,388.6134002685547,428.42649536132814
kronos,24,2026-07-13,19,367.1300048828125,414.0884674072266,396.8691467285156,427.4501556396484
kronos,24,2026-07-14,20,372.1499938964844,419.6132019042969,405.41014099121094,430.7435333251953
kronos,25,2026-06-30,1,368.3800048828125,368.4245971679687,362.33836364746094,374.2592346191406
kronos,25,2026-07-01,2,370.6000061035156,366.25062866210936,354.3520080566406,375.31679077148436
kronos,25,2026-07-02,3,378.1300048828125,363.4152008056641,345.59974365234376,382.6370544433594
kronos,25,2026-07-06,4,382.1300048828125,365.4617980957031,351.9861083984375,383.05665283203126
kronos,25,2026-07-07,5,377.489990234375,366.67848815917966,348.5716156005859,385.2522888183594
kronos,25,2026-07-08,6,374.4500122070313,369.0111785888672,355.8861511230469,388.83935546875
kronos,25,2026-07-09,7,378.1799926757813,370.47397766113284,351.2026763916016,400.1396728515625
kronos,25,2026-07-10,8,377.010009765625,372.35924377441404,353.61644287109374,402.9665191650391
kronos,25,2026-07-13,9,367.1300048828125,371.7668975830078,352.6590301513672,412.37599792480466
kronos,25,2026-07-14,10,372.1499938964844,372.3408447265625,343.38194885253904,413.95838928222656
kronos,25,2026-07-15,11,372.3500061035156,365.2371765136719,336.73399963378904,400.57195434570315
kronos,25,2026-07-16,12,364.9599914550781,369.6562805175781,344.2073486328125,400.07110900878905
kronos,25,2026-07-17,13,368.4100036621094,375.7664031982422,353.5053009033203,412.9979644775391
kronos,25,2026-07-20,14,367.6000061035156,378.2704620361328,354.51613464355466,420.55799560546876
kronos,25,2026-07-21,15,374.80999755859375,381.7248016357422,347.7575164794922,431.9272796630859
kronos,25,2026-07-22,16,379.1199951171875,384.5429321289063,349.28276977539065,435.26442871093747
kronos,25,2026-07-23,17,371.5199890136719,383.9975128173828,349.19516906738284,436.9357208251953
kronos,25,2026-07-24,18,371.8999938964844,381.04442138671874,351.11012268066406,426.8691162109375
kronos,25,2026-07-27,19,374.6300048828125,380.4598846435547,353.6339477539062,430.3541320800781
kronos,25,2026-07-28,20,369.3699951171875,382.917724609375,350.05724182128904,428.7392578125
kronos,26,2026-07-15,1,372.3500061035156,372.6416870117188,368.69297790527344,376.01805419921874
kronos,26,2026-07-16,2,364.9599914550781,371.45957946777344,361.5596466064453,377.9588897705078
kronos,26,2026-07-17,3,368.4100036621094,368.5412872314453,361.5192138671875,376.1939300537109
kronos,26,2026-07-20,4,367.6000061035156,372.84405822753905,363.53245849609374,387.3389068603516
kronos,26,2026-07-21,5,374.80999755859375,372.6228363037109,365.8393859863281,378.5281585693359
kronos,26,2026-07-22,6,379.1199951171875,373.3989532470703,363.4834503173828,381.6291870117187
kronos,26,2026-07-23,7,371.5199890136719,371.7780426025391,356.04396362304686,392.3069244384765
kronos,26,2026-07-24,8,371.8999938964844,373.72356567382815,356.90302734375,394.77837829589845
kronos,26,2026-07-27,9,374.6300048828125,376.45653381347654,355.4076171875,391.4113525390625
kronos,26,2026-07-28,10,369.3699951171875,375.61078186035155,353.63381042480466,390.01513671875
kronos,26,2026-07-29,11,371.0799865722656,376.8934661865234,353.6509704589844,397.0357360839844
kronos,26,2026-07-30,12,377.1600036621094,379.8285705566406,359.2631591796875,406.94440002441405
kronos,26,2026-07-31,13,371.5400085449219,375.2680725097656,353.0780517578125,403.3372375488281
kronos,26,2026-08-03,14,371.7099914550781,374.3716705322266,356.67713928222656,393.81532897949216
kronos,26,2026-08-04,15,374.1600036621094,372.9922698974609,355.8108856201172,395.92686767578124
kronos,26,2026-08-05,16,389.6400146484375,374.16253051757815,349.29132690429685,401.5602111816406
kronos,26,2026-08-06,17,389.6700134277344,376.30238952636716,357.8706481933594,394.7666748046875
kronos,26,2026-08-07,18,398.4700012207031,377.73485107421874,350.7035736083984,398.3673370361328
kronos,26,2026-08-10,19,402.5400085449219,380.22055969238284,365.92676696777346,394.81431274414064
kronos,26,2026-08-11,20,400.9599914550781,379.1811859130859,360.59447326660154,391.40099487304684
