date,open,high,low,volume,amount,close
2023-04-26,186.6300048828125,186.6499938964844,184.3000030517578,8203600,1515533109.0637207,184.7400054931641
2023-04-27,183.8999938964844,184.9900054931641,183.3800048828125,9107400,1682592150.0,184.75
2023-04-28,184.7899932861328,185.3800048828125,184.1699981689453,6700400,1238233940.447998,184.8000030517578
2023-05-01,186.0500030517578,186.22000122070312,183.91000366210935,7997700,1471336878.7628174,183.97000122070312
2023-05-02,184.6499938964844,187.63999938964844,184.5200042724609,14680600,2752906174.72229,187.5200042724609
2023-05-03,187.6100006103516,189.2100067138672,186.92999267578125,11133800,2105512924.795532,189.1100006103516
2023-05-04,188.8600006103516,191.3600006103516,188.80999755859372,14146800,2694116626.538086,190.44000244140625
2023-05-05,186.55999755859372,187.5800018310547,185.7700042724609,12508100,2344768509.977722,187.4600067138672
2023-05-08,187.82000732421875,188.6699981689453,187.4900054931641,6075400,1140291840.8325195,187.69000244140625
2023-05-09,188.1199951171875,189.3300018310547,188.07000732421875,7098800,1341815206.3293457,189.0200042724609
2023-05-10,188.97999572753903,189.63999938964844,187.82000732421875,9392100,1772758875.0,188.75
2023-05-11,188.44000244140625,188.80999755859372,186.8600006103516,8245500,1542980455.2612305,187.1300048828125
2023-05-12,187.42999267578125,187.9199981689453,186.5800018310547,7087500,1324015857.6965332,186.80999755859372
2023-05-15,187.3000030517578,187.8800048828125,187.02999877929688,5518100,1033043538.0477904,187.2100067138672
2023-05-16,186.5800018310547,186.82000732421875,184.4600067138672,9519500,1759869918.5180664,184.8699951171875
2023-05-17,184.30999755859372,184.4499969482422,183.47999572753903,7474300,1376990257.0663452,184.22999572753903
2023-05-18,182.1000061035156,182.27999877929688,181.33999633789065,8812600,1602483151.727295,181.83999633789065
2023-05-19,182.25,184.33999633789065,181.80999755859372,8435000,1549003394.8516846,183.63999938964844
2023-05-22,183.22000122070312,183.83999633789065,182.91000366210935,4834300,885692135.4568481,183.2100067138672
2023-05-23,182.77999877929688,183.75999450683597,182.47999572753903,6345000,1163863303.527832,183.42999267578125
2023-05-24,183.5399932861328,183.5399932861328,181.7700042724609,6732900,1225051134.4528198,181.9499969482422
2023-05-25,181.17999267578125,181.30999755859372,180.10000610351562,6919200,1246839818.884277,180.1999969482422
2023-05-26,181.00999450683597,181.3000030517578,180.08999633789062,5823700,1053623793.3364868,180.9199981689453
2023-05-30,181.72000122070312,182.3999938964844,181.1699981689453,4906100,893106411.0610962,182.0399932861328
2023-05-31,182.38999938964844,183.4499969482422,182.1000061035156,8497900,1549337190.2404785,182.32000732421875
2023-06-01,182.80999755859372,184.2100067138672,182.72000122070312,7300500,1341539839.8971558,183.75999450683597
2023-06-02,183.52999877929688,183.55999755859372,180.9600067138672,8726100,1579860431.6299438,181.0500030517578
2023-06-05,180.7899932861328,182.44000244140625,180.6000061035156,5748800,1047086428.4912108,182.13999938964844
2023-06-06,182.3600006103516,182.6499938964844,181.5200042724609,4967200,905719229.8095704,182.33999633789065
2023-06-07,181.94000244140625,183.0,180.1499938964844,9066500,1633329919.6624756,180.1499938964844
2023-06-08,182.0,183.0399932861328,181.9600067138672,6394100,1167115065.194702,182.52999877929688
2023-06-09,182.3600006103516,182.7899932861328,181.72000122070312,4379200,797189538.5986328,182.0399932861328
2023-06-12,181.8000030517578,181.94000244140625,181.0399932861328,4873600,886410391.796875,181.8800048828125
2023-06-13,182.1000061035156,182.42999267578125,180.1699981689453,5126700,925574383.5800172,180.5399932861328
2023-06-14,181.69000244140625,181.9600067138672,180.13999938964844,6807000,1229616475.845337,180.63999938964844
2023-06-15,180.27999877929688,182.0500030517578,180.17999267578125,6739000,1225891514.678955,181.91000366210935
2023-06-16,181.92999267578125,182.6199951171875,181.41000366210935,8779100,1594547975.8666992,181.6300048828125
2023-06-20,180.05999755859375,180.08999633789062,179.22000122070312,7584200,1363259950.0,179.75
2023-06-21,179.14999389648438,179.9499969482422,178.19000244140625,6702300,1202995863.8168335,179.49000549316406
2023-06-22,178.36000061035156,178.99000549316406,177.6300048828125,7945000,1411906003.3416748,177.7100067138672
2023-06-23,179.60000610351562,179.9499969482422,178.08999633789062,5419800,965808343.460083,178.1999969482422
2023-06-26,179.0500030517578,179.0800018310547,178.4199981689453,3222100,575177053.3004761,178.50999450683594
2023-06-27,179.07000732421875,179.2899932861328,177.42999267578125,5036900,895006773.2971191,177.69000244140625
2023-06-28,177.22999572753906,177.69000244140625,176.6999969482422,5866700,1040048568.838501,177.27999877929688
2023-06-29,175.8300018310547,177.6300048828125,175.7899932861328,6862500,1215280099.8687744,177.08999633789062
2023-06-30,177.69000244140625,178.52999877929688,177.32000732421875,6420900,1144653870.4330444,178.27000427246094
2023-07-03,178.61000061035156,179.33999633789062,178.4600067138672,4085700,729174883.9874268,178.47000122070312
2023-07-05,179.41000366210938,179.4199981689453,177.8300018310547,5650600,1004902683.3068848,177.83999633789062
2023-07-06,177.50999450683594,177.8000030517578,176.66000366210938,5133000,910132217.4682616,177.30999755859375
2023-07-07,178.3800048828125,179.64999389648438,178.35000610351562,5201100,929124500.8255004,178.63999938964844
2023-07-10,178.3699951171875,178.9199981689453,178.25999450683594,3320500,593638985.9466553,178.77999877929688
2023-07-11,179.42999267578125,179.7100067138672,179.1300048828125,2818800,505833651.3977051,179.4499969482422
2023-07-12,181.17999267578125,181.9499969482422,181.1000061035156,7062000,1284436594.482422,181.8800048828125
2023-07-13,181.9600067138672,182.1499938964844,181.4900054931641,4527900,824123054.1275024,182.00999450683597
2023-07-14,181.58999633789065,182.1699981689453,181.1100006103516,5390000,977907660.5224608,181.42999267578125
2023-07-17,180.9900054931641,181.6300048828125,180.63999938964844,4152400,753909733.8623047,181.55999755859372
2023-07-18,182.7899932861328,184.22999572753903,182.32000732421875,8238000,1512826314.9719238,183.63999938964844
2023-07-19,183.4499969482422,183.83999633789065,182.8699951171875,3911600,718443564.8376465,183.6699981689453
2023-07-20,183.72999572753903,183.7700042724609,182.47000122070312,4972900,908747773.3169556,182.7400054931641
2023-07-21,182.05999755859372,182.4600067138672,181.67999267578125,3845400,700554943.8354492,182.17999267578125
2023-07-24,182.22000122070312,182.5399932861328,181.33999633789065,4370000,792717973.3276367,181.3999938964844
2023-07-25,181.72000122070312,182.47000122070312,181.1000061035156,4090100,746075155.9783936,182.41000366210935
2023-07-26,182.66000366210935,183.63999938964844,182.30999755859372,6158400,1128834738.7939453,183.3000030517578
2023-07-27,181.63999938964844,181.63999938964844,180.32000732421875,7592800,1369892962.097168,180.4199981689453
2023-07-28,181.47999572753903,182.2700042724609,181.25,3828800,696305570.3369141,181.8600006103516
2023-07-31,182.42999267578125,183.08999633789065,182.30999755859372,5494800,1001976813.5375977,182.3500061035156
2023-08-01,180.8500061035156,181.3800048828125,180.19000244140625,6239700,1126016303.892517,180.4600067138672
2023-08-02,180.57000732421875,180.7899932861328,179.41000366210938,6339700,1138610158.694458,179.60000610351562
2023-08-03,179.44000244140625,179.9499969482422,179.27999877929688,4636300,832401270.8724976,179.5399932861328
2023-08-04,180.25,180.7700042724609,179.85000610351562,5326200,959727991.003418,180.19000244140625
2023-08-07,180.1499938964844,180.1499938964844,179.27000427246094,4510400,810879706.4941406,179.77999877929688
2023-08-08,178.63999938964844,179.3300018310547,178.4600067138672,6162900,1100940452.2384644,178.63999938964844
2023-08-09,178.67999267578125,178.9199981689453,177.77999877929688,4644000,825656728.8208008,177.7899932861328
2023-08-10,178.22000122070312,178.6999969482422,177.5399932861328,5934600,1053984996.2219238,177.60000610351562
2023-08-11,177.6999969482422,178.36000061035156,177.49000549316406,5289700,939450752.2857666,177.60000610351562
2023-08-14,176.86000061035156,177.5800018310547,176.5800018310547,9554500,1691719746.673584,177.05999755859375
2023-08-15,176.75,177.42999267578125,176.3300018310547,7582700,1339028965.2313232,176.58999633789062
2023-08-16,176.6199951171875,176.9499969482422,175.55999755859375,6559400,1151633906.0424805,175.57000732421875
2023-08-17,176.52999877929688,176.55999755859375,174.92999267578125,7937700,1391478834.223938,175.3000030517578
2023-08-18,175.8300018310547,176.05999755859375,175.10000610351562,6253000,1096338501.449585,175.3300018310547
2023-08-21,175.89999389648438,175.94000244140625,174.9600067138672,4206400,739527173.7304688,175.80999755859375
2023-08-22,175.8300018310547,176.25,175.30999755859375,5892200,1037616455.9631348,176.10000610351562
2023-08-23,177.32000732421875,178.22000122070312,177.07000732421875,7949100,1414065394.1482544,177.88999938964844
2023-08-24,177.66000366210938,178.49000549316406,177.41000366210938,5526400,982870273.7304688,177.85000610351562
2023-08-25,177.5800018310547,178.3800048828125,176.6300048828125,6132800,1089307906.0546875,177.6199951171875
2023-08-28,177.64999389648438,178.72999572753906,177.50999450683594,4740700,844460914.1479492,178.1300048828125
2023-08-29,178.02999877929688,179.8800048828125,177.89999389648438,7576600,1362803005.0048828,179.8699951171875
2023-08-30,180.5800018310547,180.8800048828125,180.2899932861328,6593700,1188976032.2937012,180.32000732421875
2023-08-31,180.3699951171875,180.4900054931641,179.94000244140625,4795600,863303932.4890137,180.02000427246094
2023-09-01,180.8000030517578,181.1199951171875,179.50999450683594,4970700,895272780.0338745,180.11000061035156
2023-09-05,179.3300018310547,179.44000244140625,178.63999938964844,7056800,1260626747.692871,178.63999938964844
2023-09-06,178.3300018310547,179.00999450683594,177.6999969482422,6427200,1142948987.7685547,177.8300018310547
2023-09-07,178.30999755859375,178.3699951171875,177.89999389648438,3257200,579846757.9162598,178.02000427246094
2023-09-08,178.36000061035156,179.0500030517578,177.89999389648438,3292700,586364022.0291138,178.0800018310547
2023-09-11,178.97000122070312,179.07000732421875,178.25999450683594,3689100,658172344.5098877,178.41000366210938
2023-09-12,177.11000061035156,177.6999969482422,177.0500030517578,4445400,789014070.4193115,177.49000549316406
2023-09-13,177.52999877929688,177.75,177.0399932861328,3874800,686149591.0949707,177.0800018310547
2023-09-14,176.5,177.38999938964844,176.36000061035156,6184400,1095690136.6760254,177.1699981689453
2023-09-15,178.5500030517578,179.11000061035156,178.33999633789062,5620900,1002431285.4156494,178.33999633789062
2023-09-18,178.82000732421875,179.41000366210938,178.3800048828125,5049300,905793923.918152,179.38999938964844
2023-09-19,179.5399932861328,179.64999389648438,179.02999877929688,4224700,757150739.1571045,179.22000122070312
2023-09-20,179.33999633789062,180.66000366210935,179.32000732421875,9328000,1672976856.9335938,179.35000610351562
2023-09-21,177.86000061035156,178.49000549316406,177.69000244140625,7571900,1348176818.107605,178.0500030517578
2023-09-22,178.64999389648438,178.9499969482422,178.50999450683594,3634800,649247958.2519531,178.6199951171875
2023-09-25,178.41000366210938,178.7100067138672,177.63999938964844,5582100,991939152.9647828,177.6999969482422
2023-09-26,176.8300018310547,177.13999938964844,176.16000366210938,7181100,1265884299.2340088,176.27999877929688
2023-09-27,175.27000427246094,175.32000732421875,173.6999969482422,10919600,1901102426.6479487,174.10000610351562
2023-09-28,173.91000366210938,174.13999938964844,172.32000732421875,10061900,1743022894.0109253,173.22999572753906
2023-09-29,173.9199981689453,174.02999877929688,171.27000427246094,10427400,1787777698.1781006,171.4499969482422
2023-10-02,170.22999572753906,170.4600067138672,169.5,12706000,2155572822.4487305,169.64999389648438
2023-10-03,169.13999938964844,170.0800018310547,168.75,11459800,1938539809.967041,169.16000366210938
2023-10-04,169.2100067138672,169.41000366210938,168.5,10034600,1697252237.8753662,169.13999938964844
2023-10-05,168.74000549316406,169.0,168.3000030517578,6970200,1176778878.7628174,168.8300018310547
2023-10-06,169.1699981689453,170.22999572753906,168.5,9948400,1688243449.6398926,169.6999969482422
2023-10-09,171.17999267578125,172.86000061035156,171.0800018310547,10201500,1763023304.7180176,172.82000732421875
2023-10-10,172.0800018310547,172.8000030517578,171.89999389648438,5844000,1008265312.8662108,172.52999877929688
2023-10-11,173.60000610351562,174.1300048828125,173.25999450683594,7128000,1238775072.1435547,173.7899932861328
2023-10-12,174.05999755859375,174.22999572753906,173.24000549316406,5912700,1024434369.5205688,173.25999450683594
2023-10-13,176.88999938964844,179.10000610351562,176.72000122070312,18796500,3361378129.4174194,178.8300018310547
2023-10-16,177.83999633789062,178.3300018310547,177.5399932861328,8385400,1492265840.298462,177.9600067138672
2023-10-17,178.3699951171875,179.1300048828125,177.97999572753906,8231900,1467665395.7321167,178.2899932861328
2023-10-18,180.88999938964844,182.0200042724609,179.75,13920800,2517855028.027344,180.8699951171875
2023-10-19,181.0399932861328,183.42999267578125,180.82000732421875,13406600,2454614344.9035645,183.08999633789065
2023-10-20,183.42999267578125,185.22999572753903,183.08999633789065,12785700,2347326616.177368,183.58999633789065
2023-10-23,183.50999450683597,183.55999755859372,182.7100067138672,9479800,1734519017.5720215,182.97000122070312
2023-10-24,182.07000732421875,183.3999938964844,181.67999267578125,6594000,1206372279.876709,182.9499969482422
2023-10-25,183.4199981689453,184.3000030517578,182.0399932861328,10087000,1853183652.3132324,183.72000122070312
2023-10-26,183.3999938964844,184.4900054931641,182.8699951171875,7671400,1411614271.8597412,184.00999450683597
2023-10-27,183.75999450683597,186.3600006103516,183.47000122070312,14102800,2625236133.92334,186.1499938964844
2023-10-30,185.5399932861328,185.6999969482422,184.72999572753903,8756400,1620809693.4448242,185.1000061035156
2023-10-31,185.0800018310547,186.2100067138672,183.5,10104600,1860155776.9958496,184.08999633789065
2023-11-01,183.91000366210935,185.0,182.6699981689453,9048600,1660508536.2945557,183.50999450683597
2023-11-02,184.1300048828125,184.27999877929688,183.5,7343700,1352122008.1420898,184.1199951171875
2023-11-03,184.47999572753903,185.47000122070312,184.3500061035156,8530400,1576332558.728027,184.7899932861328
2023-11-06,184.13999938964844,184.22999572753903,183.33999633789065,8274700,1517166295.5047607,183.3500061035156
2023-11-07,182.25,182.6499938964844,181.75,6795800,1240845097.113037,182.58999633789065
2023-11-08,182.00999450683597,182.07000732421875,180.57000732421875,6738300,1218082519.7891235,180.7700042724609
2023-11-09,180.97999572753903,182.27999877929688,180.88999938964844,6486300,1177198622.63031,181.4900054931641
2023-11-10,180.50999450683597,180.58999633789065,179.25,7606600,1365460724.2156982,179.50999450683594
2023-11-13,179.39999389648438,180.72999572753903,179.11000061035156,5385900,972208779.4143676,180.50999450683597
2023-11-14,181.6999969482422,182.75,181.6199951171875,6831600,1244170958.642578,182.1199951171875
2023-11-15,182.02999877929688,182.17999267578125,181.30999755859372,4909400,891743413.00354,181.63999938964844
2023-11-16,182.8500061035156,184.32000732421875,182.8000030517578,8253300,1516048697.1496582,183.69000244140625
2023-11-17,183.9600067138672,184.1300048828125,183.4499969482422,4871100,894674928.0807495,183.6699981689453
2023-11-20,182.32000732421875,183.47999572753903,182.22999572753903,5389300,988235914.6850586,183.3699951171875
2023-11-21,185.57000732421875,186.1199951171875,185.07000732421875,7322400,1357206884.6923828,185.3500061035156
2023-11-22,185.47000122070312,185.72000122070312,184.2700042724609,4337700,800565901.4099121,184.55999755859372
2023-11-24,185.47000122070312,185.75,185.16000366210935,2445100,453614962.44659424,185.5200042724609
2023-11-27,186.55999755859372,186.8000030517578,185.92999267578125,6320400,1180461135.003662,186.7700042724609
2023-11-28,187.8999938964844,189.3999938964844,187.5200042724609,10901900,2063293534.1140747,189.25999450683597
2023-11-29,189.16000366210935,189.9900054931641,189.0200042724609,8407300,1593519585.5545044,189.5399932861328
2023-11-30,188.88999938964844,189.2400054931641,188.27999877929688,7558100,1426591375.0,188.75
2023-12-01,188.80999755859372,192.3999938964844,188.69000244140625,16727600,3211866384.112549,192.00999450683597
2023-12-04,189.6000061035156,190.3800048828125,187.25999450683597,18460500,3467989541.267395,187.8600006103516
2023-12-05,187.5500030517578,187.8800048828125,186.3000030517578,7027700,1315234012.1063232,187.1499938964844
2023-12-06,188.32000732421875,188.4600067138672,187.5,5778600,1085452202.8381348,187.83999633789065
2023-12-07,188.4499969482422,188.58999633789065,187.25999450683597,5802000,1091646264.5874023,188.1499938964844
2023-12-08,185.92999267578125,186.77999877929688,184.8999938964844,7883200,1463437243.1884766,185.63999938964844
2023-12-11,184.5,184.52999877929688,183.1499938964844,8519500,1564094973.8006592,183.58999633789065
2023-12-12,183.83999633789065,183.97999572753903,183.25999450683597,5056900,927890608.7783812,183.4900054931641
2023-12-13,183.82000732421875,187.66000366210935,183.3800048828125,10635500,1995538916.9311523,187.6300048828125
2023-12-14,188.8600006103516,189.82000732421875,188.0800018310547,9107200,1718801817.0898438,188.72999572753903
2023-12-15,188.5200042724609,188.9600067138672,186.82000732421875,8324800,1556737600.0,187.0
2023-12-18,187.5,188.4900054931641,187.2400054931641,5358000,1006500332.7026368,187.8500061035156
2023-12-19,188.22999572753903,189.72000122070312,188.1300048828125,6025600,1139621757.421875,189.1300048828125
2023-12-20,188.69000244140625,188.9600067138672,188.08999633789065,6002400,1129051476.6357422,188.1000061035156
2023-12-21,189.2100067138672,189.6199951171875,188.75,4620000,875166566.1621094,189.42999267578125
2023-12-22,191.6000061035156,191.8800048828125,190.07000732421875,7176300,1365434631.6604614,190.2700042724609
2023-12-26,190.97000122070312,191.7400054931641,190.3999938964844,4502700,863257649.49646,191.72000122070312
2023-12-27,191.7700042724609,193.17999267578125,191.5399932861328,5813300,1119583425.7110596,192.58999633789065
2023-12-28,192.33999633789065,192.88999938964844,191.44000244140625,6171500,1181657112.533569,191.47000122070312
2023-12-29,190.9900054931641,191.63999938964844,190.7400054931641,4612300,881733382.5546265,191.1699981689453
2024-01-02,191.44000244140625,191.88999938964844,190.5,6025600,1149202439.3554688,190.72000122070312
2024-01-03,188.7700042724609,189.8600006103516,188.16000366210935,8661600,1638168450.2929688,189.1300048828125
2024-01-04,189.0800018310547,189.75,188.69000244140625,4416700,836169676.348877,189.32000732421875
2024-01-05,189.67999267578125,191.25999450683597,189.0800018310547,7481900,1416697810.6658936,189.3500061035156
2024-01-08,187.2100067138672,188.7400054931641,187.1100006103516,6215000,1167612019.6533203,187.8699951171875
2024-01-09,188.67999267578125,188.77999877929688,187.72999572753903,4437300,833901756.5002441,187.92999267578125
2024-01-10,188.13999938964844,188.44000244140625,187.2100067138672,4504700,844631250.0,187.5
2024-01-11,188.0200042724609,188.5500030517578,186.55999755859372,6831100,1283358723.6450195,187.8699951171875
2024-01-12,190.6699981689453,191.0800018310547,189.16000366210935,6833700,1296421272.8805542,189.7100067138672
2024-01-16,189.1499938964844,189.25999450683597,187.5399932861328,6548100,1230453494.9798584,187.91000366210935
2024-01-17,187.30999755859372,187.4199981689453,185.4499969482422,8643200,1606252256.3476562,185.83999633789065
2024-01-18,186.3600006103516,187.3999938964844,186.3000030517578,4685200,877865901.1230469,187.3699951171875
2024-01-19,188.25999450683597,188.3000030517578,187.44000244140625,5719700,1074903179.107666,187.92999267578125
2024-01-22,187.22999572753903,187.75999450683597,186.8500061035156,4397500,823299955.368042,187.22000122070312
2024-01-23,187.4499969482422,188.1499938964844,187.27999877929688,5040800,947418344.6166992,187.9499969482422
2024-01-24,188.3300018310547,188.3699951171875,186.32000732421875,6085400,1134318522.857666,186.3999938964844
2024-01-25,187.33999633789065,187.63999938964844,186.4600067138672,4651000,870388137.1612549,187.13999938964844
2024-01-26,187.2700042724609,187.3800048828125,186.75999450683597,5064800,947168220.1782228,187.00999450683597
2024-01-29,188.30999755859372,188.5399932861328,187.19000244140625,5629700,1060241411.3082886,188.3300018310547
2024-01-30,189.6999969482422,189.8300018310547,187.97999572753903,4976500,938518116.7755128,188.58999633789065
2024-01-31,189.3699951171875,190.4600067138672,188.1300048828125,7886100,1486135520.9335327,188.4499969482422
2024-02-01,189.7100067138672,191.3600006103516,188.9900054931641,10278100,1957053058.6395264,190.41000366210935
2024-02-02,188.07000732421875,188.8699951171875,187.8500061035156,7337600,1383944740.4785156,188.6100006103516
2024-02-05,186.8800048828125,187.82000732421875,186.6999969482422,5436100,1019649316.8151855,187.57000732421875
2024-02-06,187.94000244140625,188.8500061035156,187.7400054931641,4866100,917503169.8501588,188.5500030517578
2024-02-07,188.4499969482422,189.38999938964844,188.27999877929688,6276900,1183195650.0,188.5
2024-02-08,187.91000366210935,188.52999877929688,187.82000732421875,3873300,729458596.0922241,188.3300018310547
2024-02-09,187.55999755859372,187.7700042724609,187.13999938964844,4412600,827803786.932373,187.6000061035156
2024-02-12,186.6000061035156,187.2700042724609,186.3600006103516,4706300,880595795.8724976,187.1100006103516
2024-02-13,185.3500061035156,185.3800048828125,184.3300018310547,9525800,1757795862.3718262,184.52999877929688
2024-02-14,184.2700042724609,184.8800048828125,183.77999877929688,7031600,1296767659.124756,184.4199981689453
2024-02-15,185.6000061035156,186.0200042724609,185.1000061035156,6228900,1156457596.810913,185.66000366210935
2024-02-16,185.0800018310547,186.6699981689453,184.83999633789065,6518500,1214657266.12854,186.33999633789065
2024-02-20,187.9600067138672,188.02999877929688,187.3999938964844,5531200,1036934070.7519532,187.47000122070312
2024-02-21,187.8800048828125,188.0399932861328,187.1000061035156,5789200,1085359191.2658691,187.47999572753903
2024-02-22,187.55999755859372,187.63999938964844,187.0500030517578,4550800,853548036.8896484,187.55999755859372
2024-02-23,187.55999755859372,189.17999267578125,187.4600067138672,6827300,1287765292.6635742,188.6199951171875
2024-02-26,187.7899932861328,188.3600006103516,187.52999877929688,4491900,845375566.2918091,188.1999969482422
2024-02-27,188.5800018310547,188.72000122070312,187.8800048828125,5165400,971095200.0,188.0
2024-02-28,188.33999633789065,188.5200042724609,188.02999877929688,2824100,531890983.6578369,188.33999633789065
2024-02-29,189.63999938964844,189.9199981689453,189.22999572753903,6848600,1296508449.2797852,189.30999755859372
2024-03-01,190.2700042724609,193.3999938964844,189.44000244140625,13411000,2586847781.814575,192.88999938964844
2024-03-04,194.1499938964844,196.3300018310547,193.8800048828125,12216300,2394516895.89386,196.00999450683597
2024-03-05,197.44000244140625,198.13999938964844,196.6499938964844,9672200,1907261141.6137693,197.19000244140625
2024-03-06,198.0800018310547,199.3000030517578,197.44000244140625,10459300,2079413407.4646,198.80999755859372
2024-03-07,199.5399932861328,200.1100006103516,198.91000366210935,8403700,1680235798.5168457,199.94000244140625
2024-03-08,200.88999938964844,203.3000030517578,200.4499969482422,13540100,2730090429.113769,201.6300048828125
2024-03-11,201.7100067138672,202.41000366210935,201.4600067138672,7329600,1480579200.0,202.0
2024-03-12,200.4199981689453,200.6300048828125,199.16000366210935,9436600,1885338250.643921,199.7899932861328
2024-03-13,200.44000244140625,201.8600006103516,200.3500061035156,5930000,1193056714.477539,201.19000244140625
2024-03-14,200.3699951171875,200.47000122070312,199.33999633789065,6865000,1375402791.9006348,200.3500061035156
2024-03-15,199.94000244140625,200.6300048828125,199.57000732421875,4556700,910018587.5930786,199.7100067138672
2024-03-18,199.66000366210935,200.1499938964844,199.50999450683597,7206800,1441576195.2026367,200.02999877929688
2024-03-19,199.6199951171875,199.80999755859372,198.94000244140625,4657500,930568514.213562,199.8000030517578
2024-03-20,199.16000366210935,202.66000366210935,199.1199951171875,9593800,1939674413.7329104,202.17999267578125
2024-03-21,203.8800048828125,203.9199981689453,200.6000061035156,7396500,1493871114.028931,201.97000122070312
2024-03-22,201.32000732421875,201.8600006103516,199.72000122070312,6918500,1386121517.2271729,200.3500061035156
2024-03-25,201.19000244140625,201.9499969482422,200.97000122070312,4034800,810954474.1638184,200.9900054931641
2024-03-26,202.6499938964844,202.75999450683597,201.07000732421875,5752700,1159974424.4888306,201.63999938964844
2024-03-27,202.32000732421875,203.22000122070312,202.32000732421875,6041000,1226927136.871338,203.1000061035156
2024-03-28,204.5399932861328,206.0500030517578,203.8699951171875,9194500,1891492551.223755,205.72000122070312
2024-04-01,208.67999267578125,208.72999572753903,206.2899932861328,13677100,2842375022.1740723,207.82000732421875
2024-04-02,209.07000732421875,211.02999877929688,208.3600006103516,13421100,2830375770.80841,210.88999938964844
2024-04-03,210.57000732421875,212.8300018310547,210.3000030517578,11416200,2428682450.71106,212.7400054931641
2024-04-04,212.0,213.4499969482422,211.0200042724609,12307300,2603240148.5824585,211.5200042724609
2024-04-05,212.4900054931641,215.7400054931641,212.22000122070312,13382700,2879154069.831848,215.13999938964844
2024-04-08,215.97999572753903,216.80999755859372,214.6100006103516,10331400,2236541427.859497,216.47999572753903
2024-04-09,217.80999755859372,218.8600006103516,216.4499969482422,13069900,2844925109.0682983,217.6699981689453
2024-04-10,215.3699951171875,217.77999877929688,214.67999267578125,13317500,2871386183.128357,215.6100006103516
2024-04-11,216.8500061035156,219.83999633789065,215.88999938964844,11415200,2509060994.836426,219.8000030517578
2024-04-12,221.8699951171875,225.08999633789065,216.0200042724609,30898800,6701640713.140869,216.88999938964844
2024-04-15,217.94000244140625,221.02999877929688,215.16000366210935,13239000,2925157009.5977783,220.9499969482422
2024-04-16,220.17999267578125,221.9900054931641,218.77999877929688,10746100,2377252255.117798,221.22000122070312
2024-04-17,221.0500030517578,221.75999450683597,218.5200042724609,11521100,2529918306.808472,219.58999633789065
2024-04-18,221.30999755859372,221.4600067138672,219.30999755859372,6496900,1431526922.2076416,220.33999633789065
2024-04-19,220.4900054931641,222.3600006103516,220.0800018310547,8689000,1920529659.3933103,221.02999877929688
2024-04-22,216.3500061035156,216.9600067138672,215.13999938964844,13404300,2889565049.1760254,215.57000732421875
2024-04-23,213.9600067138672,215.8600006103516,213.8699951171875,10730300,2307443639.958191,215.0399932861328
2024-04-24,214.75999450683597,216.3500061035156,214.3600006103516,5741100,1232269700.4959106,214.63999938964844
2024-04-25,214.47000122070312,217.0500030517578,214.33999633789065,6606500,1426475467.9031372,215.9199981689453
2024-04-26,216.7700042724609,217.07000732421875,215.52999877929688,6268500,1357882439.3920898,216.6199951171875
2024-04-29,216.0200042724609,217.22000122070312,215.25,6409900,1385692135.0524902,216.17999267578125
2024-04-30,213.3800048828125,214.1300048828125,211.8000030517578,11248600,2383240827.075196,211.8699951171875
2024-05-01,212.9600067138672,215.5,212.41000366210935,10373900,2217836011.351013,213.7899932861328
2024-05-02,211.8999938964844,213.7100067138672,211.4900054931641,6287000,1339948340.6982422,213.1300048828125
2024-05-03,212.88999938964844,213.22999572753903,210.7100067138672,8679900,1848471562.275696,212.9600067138672
2024-05-06,215.13999938964844,215.91000366210935,214.47000122070312,6840500,1472075579.1244507,215.1999969482422
2024-05-07,214.5200042724609,214.92999267578125,213.8800048828125,5660700,1212578585.005188,214.2100067138672
2024-05-08,213.6199951171875,214.8000030517578,213.5,4462700,953143474.1714478,213.5800018310547
2024-05-09,214.47999572753903,216.9499969482422,214.44000244140625,7732500,1677565851.4022827,216.9499969482422
2024-05-10,219.22000122070312,219.6000061035156,218.0800018310547,8700900,1902973897.416687,218.7100067138672
2024-05-13,217.05999755859372,217.30999755859372,215.8000030517578,4896300,1058873811.1038208,216.25999450683597
2024-05-14,217.30999755859372,218.3800048828125,216.97999572753903,4662700,1016888225.9246826,218.08999633789065
2024-05-15,219.05999755859372,221.19000244140625,217.6499938964844,9297700,2053768947.3251345,220.88999938964844
2024-05-16,220.13999938964844,220.58999633789065,219.41000366210935,4301700,946503045.7489014,220.02999877929688
2024-05-17,222.17999267578125,223.8500061035156,221.6699981689453,10481900,2344381792.3858643,223.66000366210935
2024-05-20,223.7899932861328,225.66000366210935,223.0200042724609,5990900,1345316489.3737793,224.55999755859372
2024-05-21,224.7700042724609,225.2100067138672,223.6999969482422,4002600,897502980.8990479,224.22999572753903
2024-05-22,223.08999633789065,223.2400054931641,219.7400054931641,8903100,1959661346.434021,220.1100006103516
2024-05-23,218.77999877929688,219.22999572753903,215.66000366210935,9537900,2057515799.6429443,215.72000122070312
2024-05-24,216.9600067138672,217.2100067138672,215.7400054931641,4212400,909541400.2868652,215.9199981689453
2024-05-28,218.42999267578125,218.58999633789065,217.2100067138672,3809700,831238452.3010254,218.19000244140625
2024-05-29,216.9199981689453,217.16000366210935,216.1199951171875,4185000,904629615.3259276,216.16000366210935
