date,open,high,low,volume,amount,close
2025-01-21,3256.8330078125,3258.610107421875,3229.069091796875,384600,1247112823.828125,3242.623046875
2025-01-22,3235.492919921875,3235.5009765625,3203.3798828125,364800,1172330043.75,3213.6240234375
2025-01-23,3237.59912109375,3273.52001953125,3229.572021484375,458200,1480061173.4375,3230.1640625
2025-01-24,3222.876953125,3260.010986328125,3221.7119140625,398700,1296821976.8554688,3252.6259765625
2025-01-27,3256.614013671875,3274.39208984375,3250.60107421875,387500,1259607916.2597656,3250.60107421875
2025-02-05,3270.159912109375,3271.02197265625,3220.279052734375,406400,1312463938.28125,3229.488037109375
2025-02-06,3226.574951171875,3271.427001953125,3225.845947265625,460800,1507119637.5,3270.658935546875
2025-02-07,3269.22705078125,3324.427978515625,3262.509033203125,600600,1984182395.5078125,3303.6669921875
2025-02-10,3308.0400390625,3325.35595703125,3299.242919921875,546600,1815898079.296875,3322.169921875
2025-02-11,3323.6689453125,3324.173095703125,3304.444091796875,511900,1698513319.3115234,3318.056884765625
2025-02-12,3312.257080078125,3346.385009765625,3310.389892578125,513400,1718034064.013672,3346.385009765625
2025-02-13,3343.235107421875,3359.180908203125,3332.48291015625,568600,1894849782.714844,3332.48291015625
2025-02-14,3328.48291015625,3349.083984375,3322.529052734375,532300,1781461249.6582031,3346.72412109375
2025-02-17,3355.4169921875,3357.12109375,3333.195068359375,589500,1978261831.0546875,3355.830078125
2025-02-18,3348.98291015625,3366.011962890625,3314.301025390625,562700,1870691067.0166016,3324.490966796875
2025-02-19,3320.780029296875,3352.0869140625,3320.5810546875,502900,1685488994.53125,3351.5390625
2025-02-20,3347.589111328125,3355.556884765625,3338.033935546875,504400,1690134924.5117188,3350.782958984375
2025-02-21,3356.695068359375,3381.05810546875,3339.02587890625,608200,2055176549.1699216,3379.113037109375
2025-02-24,3374.0810546875,3384.81103515625,3355.868896484375,598200,2017745395.166016,3373.028076171875
2025-02-25,3345.653076171875,3369.55810546875,3337.844970703125,527600,1765370724.609375,3346.0400390625
2025-02-26,3351.208984375,3380.214111328125,3351.208984375,554000,1872638617.6757808,3380.214111328125
2025-02-27,3378.448974609375,3388.781005859375,3353.571044921875,575800,1950846106.347656,3388.06201171875
2025-02-28,3374.6640625,3383.19091796875,3318.716064453125,568300,1887265749.5605469,3320.89697265625
2025-03-03,3328.39599609375,3349.01708984375,3304.593017578125,502400,1666423144.53125,3316.925048828125
2025-03-04,3300.498046875,3327.823974609375,3297.530029296875,430000,1429410283.203125,3324.2099609375
2025-03-05,3324.696044921875,3342.714111328125,3314.14794921875,461000,1540645905.517578,3341.965087890625
2025-03-06,3353.570068359375,3387.053955078125,3348.68408203125,540000,1825792866.2109373,3381.097900390625
2025-03-07,3373.180908203125,3390.944091796875,3363.928955078125,517700,1745967011.6210938,3372.5458984375
2025-03-10,3373.259033203125,3375.798095703125,3347.18603515625,450400,1516119853.90625,3366.1630859375
2025-03-11,3335.43896484375,3379.8291015625,3334.8310546875,448500,1515852804.5654297,3379.827880859375
2025-03-12,3385.68505859375,3392.408935546875,3370.219970703125,502200,1693380269.0917969,3371.924072265625
2025-03-13,3371.094970703125,3377.117919921875,3341.117919921875,519000,1743180353.0273438,3358.72900390625
2025-03-14,3361.68603515625,3421.23291015625,3360.60595703125,582700,1992578784.228516,3419.56201171875
2025-03-17,3430.80908203125,3436.35205078125,3422.4619140625,515700,1766854676.953125,3426.12890625
2025-03-18,3434.56494140625,3437.06494140625,3423.301025390625,454900,1560197384.2041016,3429.759033203125
2025-03-19,3424.173095703125,3439.0458984375,3414.593017578125,440300,1508656668.9208984,3426.428955078125
2025-03-20,3425.216064453125,3427.044921875,3404.662109375,451600,1539480915.9179688,3408.947998046875
2025-03-21,3401.759033203125,3414.708984375,3355.840087890625,520900,1752740496.3867188,3364.8310546875
2025-03-24,3364.833984375,3373.694091796875,3340.238037109375,513300,1729835411.4990234,3370.028076171875
2025-03-25,3370.0009765625,3379.988037109375,3361.0458984375,456400,1538057080.2734375,3369.97607421875
2025-03-26,3365.666015625,3382.342041015625,3365.666015625,428500,1443486673.7060547,3368.697021484375
2025-03-27,3362.7119140625,3394.034912109375,3351.174072265625,414800,1399431094.921875,3373.7490234375
2025-03-28,3372.0390625,3375.052978515625,3346.0810546875,412300,1381743828.5888672,3351.306884765625
2025-03-31,3343.343994140625,3361.741943359375,3317.738037109375,472600,1576473603.90625,3335.74609375
2025-04-01,3340.7119140625,3357.6220703125,3338.779052734375,422600,1415048655.7617188,3348.43505859375
2025-04-02,3344.1708984375,3361.134033203125,3343.115966796875,350100,1172879446.2890625,3350.126953125
2025-04-03,3319.60595703125,3358.426025390625,3319.60595703125,400500,1338474226.6845703,3342.008056640625
2025-04-07,3193.10205078125,3217.781982421875,3040.693115234375,662200,2050552579.3457031,3096.575927734375
2025-04-08,3094.261962890625,3145.549072265625,3085.123046875,662200,2082982595.6542969,3145.549072265625
2025-04-09,3110.010009765625,3186.81005859375,3070.077880859375,684800,2182327528.125,3186.81005859375
2025-04-10,3227.8359375,3239.94091796875,3201.571044921875,591200,1905814749.8046875,3223.637939453125
2025-04-11,3219.5048828125,3249.85400390625,3211.35009765625,475500,1539776962.6464844,3238.22705078125
2025-04-14,3251.97802734375,3272.719970703125,3244.73291015625,471400,1538087740.9179688,3262.80810546875
2025-04-15,3260.68505859375,3268.985107421875,3246.3369140625,396700,1296281558.7890625,3267.662109375
2025-04-16,3267.6650390625,3276.0048828125,3233.791015625,429500,1407043677.734375,3276.00390625
2025-04-17,3261.718017578125,3285.9150390625,3258.14501953125,382000,1253090286.6210938,3280.341064453125
2025-04-18,3270.35302734375,3283.090087890625,3262.39208984375,358800,1175690716.9921875,3276.72998046875
2025-04-21,3273.137939453125,3298.639892578125,3270.012939453125,379300,1248440947.3144531,3291.43408203125
2025-04-22,3289.166015625,3311.153076171875,3288.33203125,403200,1330462054.6875,3299.757080078125
2025-04-23,3308.15087890625,3312.19189453125,3293.06298828125,411600,1356779709.9609375,3296.35498046875
2025-04-24,3295.14892578125,3313.509033203125,3286.236083984375,392800,1295174760.15625,3297.2880859375
2025-04-25,3300.39208984375,3305.261962890625,3288.7548828125,411000,1354269684.0820312,3295.06005859375
2025-04-28,3292.055908203125,3296.931884765625,3279.876953125,410700,1350552056.5429688,3288.4150390625
2025-04-29,3281.445068359375,3294.98193359375,3277.626953125,389000,1278508806.3964844,3286.655029296875
2025-04-30,3284.0810546875,3292.199951171875,3277.550048828125,435800,1429001712.3535156,3279.031005859375
2025-05-06,3295.25,3316.447998046875,3286.989013671875,474400,1573164488.0859375,3316.114013671875
2025-05-07,3354.97412109375,3356.68798828125,3324.80908203125,511200,1708770367.96875,3342.6650390625
2025-05-08,3331.205078125,3359.73095703125,3327.902099609375,428400,1435995126.5625,3351.99609375
2025-05-09,3350.405029296875,3351.219970703125,3335.126953125,398900,1333123410.4492188,3341.9990234375
2025-05-12,3352.969970703125,3372.471923828125,3344.26904296875,418200,1409018308.0078125,3369.2451171875
2025-05-13,3386.23388671875,3386.23388671875,3370.251953125,426200,1438370060.15625,3374.87109375
2025-05-14,3374.235107421875,3417.31396484375,3368.077880859375,464900,1582495424.2919922,3403.947998046875
2025-05-15,3398.427001953125,3402.865966796875,3378.02099609375,424100,1433806205.1513672,3380.821044921875
2025-05-16,3374.7060546875,3380.2900390625,3356.660888671875,395400,1331494440.8203125,3367.4619140625
2025-05-19,3365.882080078125,3373.59912109375,3356.64794921875,403100,1357472710.4492188,3367.5830078125
2025-05-20,3371.68896484375,3387.803955078125,3369.962890625,405500,1370783840.0878906,3380.47802734375
2025-05-21,3380.208984375,3394.75390625,3380.208984375,412500,1397374264.5263672,3387.573974609375
2025-05-22,3381.864990234375,3390.593017578125,3376.23291015625,394200,1332470489.9414062,3380.18896484375
2025-05-23,3376.868896484375,3389.468994140625,3348.3720703125,400200,1340018502.5390625,3348.3720703125
2025-05-26,3346.56103515625,3362.306884765625,3336.35498046875,347600,1163361275.0976562,3346.839111328125
2025-05-27,3346.5029296875,3351.572021484375,3332.489990234375,344100,1149530400.732422,3340.68701171875
2025-05-28,3341.85205078125,3348.23388671875,3336.72705078125,341600,1140920731.8359375,3339.931884765625
2025-05-29,3340.40087890625,3368.633056640625,3337.4150390625,393200,1322506984.8632812,3363.446044921875
2025-05-30,3358.80908203125,3361.27490234375,3341.64794921875,385600,1290791010.546875,3347.487060546875
2025-06-03,3340.06689453125,3366.9970703125,3340.06689453125,398100,1338402675.1464844,3361.97607421875
2025-06-04,3363.39111328125,3379.639892578125,3363.39111328125,386500,1304902413.4521484,3376.202880859375
2025-06-05,3378.217041015625,3387.764892578125,3371.14599609375,406300,1374959472.9003906,3384.09912109375
2025-06-06,3384.294921875,3391.450927734375,3379.763916015625,380100,1286774541.6503906,3385.35791015625
2025-06-09,3388.778076171875,3402.050048828125,3383.073974609375,427300,1452722563.9160156,3399.77197265625
2025-06-10,3402.012939453125,3406.451904296875,3365.6669921875,481600,1630127346.09375,3384.81591796875
2025-06-11,3385.45703125,3413.512939453125,3385.45703125,424100,1442922180.8105469,3402.31591796875
2025-06-12,3397.971923828125,3408.205078125,3388.865966796875,409500,1393388434.2041016,3402.657958984375
2025-06-13,3397.48388671875,3401.552978515625,3370.592041015625,510100,1722605707.421875,3376.99609375
2025-06-16,3369.365966796875,3389.756103515625,3368.8759765625,405400,1373790738.1835938,3388.72900390625
2025-06-17,3388.179931640625,3393.31298828125,3376.419921875,390000,1321087961.4257812,3387.405029296875
2025-06-18,3386.135986328125,3391.708984375,3369.986083984375,378700,1283341999.3652344,3388.80908203125
2025-06-19,3384.29296875,3386.9189453125,3353.93603515625,415300,1396283415.0878906,3362.10791015625
2025-06-20,3358.9130859375,3370.798095703125,3357.7060546875,350200,1176635235.8398438,3359.89501953125
2025-06-23,3349.4599609375,3389.451904296875,3347.65087890625,384600,1300556449.21875,3381.58203125
2025-06-24,3380.080078125,3423.783935546875,3380.080078125,461000,1576880888.1835938,3420.56591796875
2025-06-25,3419.091064453125,3459.009033203125,3417.410888671875,509400,1760473217.2851562,3455.97412109375
2025-06-26,3451.718994140625,3462.751953125,3446.18603515625,496500,1712156855.3466797,3448.452880859375
2025-06-27,3450.68603515625,3462.626953125,3421.0400390625,523100,1791213170.263672,3424.22705078125
2025-06-30,3423.47412109375,3447.4599609375,3420.112060546875,457300,1575136021.4111328,3444.426025390625
2025-07-01,3445.845947265625,3459.5869140625,3441.0380859375,444400,1536622798.046875,3457.7470703125
2025-07-02,3458.1708984375,3461.327880859375,3447.9560546875,498100,1720831891.3085938,3454.7919921875
2025-07-03,3456.152099609375,3463.6201171875,3446.97412109375,438500,1517714660.4003906,3461.15087890625
2025-07-04,3459.592041015625,3497.22509765625,3455.493896484375,500200,1736854009.7167969,3472.319091796875
2025-07-07,3467.985107421875,3474.801025390625,3462.7919921875,436600,1516367227.734375,3473.126953125
2025-07-08,3474.632080078125,3499.885986328125,3474.632080078125,493500,1726003960.6933594,3497.47509765625
2025-07-09,3498.72412109375,3512.6689453125,3491.200927734375,523900,1830008920.5810547,3493.050048828125
2025-07-10,3491.4970703125,3526.590087890625,3491.4970703125,564200,1980162519.3847656,3509.681884765625
2025-07-11,3511.364990234375,3555.218017578125,3506.799072265625,664200,2331459564.6972656,3510.177001953125
2025-07-14,3513.2509765625,3532.117919921875,3513.2509765625,572100,2013591709.1308596,3519.64990234375
2025-07-15,3519.804931640625,3527.0380859375,3483.3798828125,572100,2005209941.3085935,3504.9990234375
2025-07-16,3502.89892578125,3511.805908203125,3489.136962890625,470900,1649928636.2060547,3503.777099609375
2025-07-17,3500.3720703125,3517.284912109375,3499.18603515625,472200,1660644741.9433594,3516.824951171875
2025-07-18,3519.47509765625,3536.013916015625,3518.23095703125,493500,1744267316.1621094,3534.48291015625
2025-07-21,3542.81591796875,3560.6279296875,3542.568115234375,633600,2255483587.5,3559.791015625
2025-07-22,3561.632080078125,3584.718994140625,3547.251953125,716200,2565328908.3496094,3581.861083984375
2025-07-23,3588.8779296875,3613.02197265625,3577.593994140625,767700,2750130248.071289,3582.298095703125
2025-07-24,3578.912109375,3608.72802734375,3577.113037109375,773300,2788308728.3691406,3605.72705078125
2025-07-25,3604.449951171875,3610.029052734375,3586.219970703125,697200,2505496286.425781,3593.655029296875
2025-07-28,3594.23095703125,3606.27392578125,3582.14892578125,594200,2137894172.3632808,3597.93701171875
2025-07-29,3595.81005859375,3611.35302734375,3585.944091796875,610600,2204089498.4375,3609.7109375
2025-07-30,3608.35400390625,3636.1669921875,3593.73388671875,637200,2303934898.535156,3615.717041015625
2025-07-31,3604.696044921875,3606.375,3562.60693359375,654500,2338664641.113281,3573.2080078125
2025-08-01,3568.260986328125,3581.74609375,3550.04296875,509600,1814151490.4296875,3559.951904296875
2025-08-04,3547.1630859375,3583.30908203125,3547.1630859375,458600,1643305545.0195312,3583.30908203125
2025-08-05,3588.80810546875,3617.597900390625,3586.968994140625,499800,1808075430.6152344,3617.597900390625
2025-08-06,3615.80810546875,3634.31298828125,3613.989990234375,512500,1862422497.5585935,3633.9951171875
2025-08-07,3637.781005859375,3645.116943359375,3622.52197265625,535500,1949041674.3164065,3639.6669921875
2025-08-08,3634.85400390625,3645.366943359375,3625.450927734375,526400,1913531342.1875,3635.1279296875
2025-08-11,3637.052978515625,3656.85205078125,3629.626953125,551400,2011257481.4941409,3647.547119140625
2025-08-12,3647.9619140625,3669.0380859375,3647.9619140625,536600,1967131582.03125,3665.91796875
2025-08-13,3668.657958984375,3688.6279296875,3666.547119140625,613500,2259805831.4208984,3683.465087890625
2025-08-14,3685.52197265625,3704.77099609375,3662.570068359375,647800,2375121850.048828,3666.443115234375
2025-08-15,3659.81494140625,3702.2548828125,3658.3759765625,678500,2508259120.8496094,3696.77099609375
2025-08-18,3712.4951171875,3745.93896484375,3702.3798828125,776000,2892949029.296875,3728.027099609375
2025-08-19,3728.485107421875,3746.6689453125,3718.14697265625,696100,2594565236.6210938,3727.2880859375
2025-08-20,3716.68505859375,3767.429931640625,3704.990966796875,679800,2560269531.4453125,3766.2099609375
2025-08-21,3770.676025390625,3787.98095703125,3757.991943359375,691600,2608092152.148437,3771.09912109375
2025-08-22,3772.277099609375,3825.759033203125,3772.277099609375,698100,2670762381.0791016,3825.759033203125
2025-08-25,3848.1630859375,3883.56201171875,3839.971923828125,885500,3438894161.376953,3883.56201171875
2025-08-26,3871.470947265625,3888.597900390625,3859.758056640625,734600,2841713476.0253906,3868.382080078125
2025-08-27,3869.612060546875,3887.197998046875,3800.35009765625,858600,3262980593.847656,3800.35009765625
2025-08-28,3796.7109375,3845.0869140625,3761.422119140625,788400,3030291814.7460938,3843.596923828125
2025-08-29,3842.822998046875,3867.60595703125,3839.2060546875,739500,2852937017.944336,3857.927001953125
2025-09-01,3869.74609375,3879.044921875,3853.657958984375,747700,2897734533.0810547,3875.531005859375
2025-09-02,3877.0859375,3885.31396484375,3828.677001953125,762600,2942212268.9941406,3858.133056640625
2025-09-03,3865.285888671875,3868.387939453125,3794.884033203125,645700,2462413680.493164,3813.556884765625
